time,block_id,x,y,z,isLocked,isHeld
30.2600,Block0,10.3106,1.0000,9.5443,0,0
30.2600,Block1,-0.7547,1.0000,-3.0461,0,0
30.2600,Block2,8.2668,1.0000,-2.5079,0,0
30.2600,Block3,-7.2303,1.0000,-5.4586,0,0
30.2800,Block0,10.3106,1.0000,9.5443,0,0
30.2800,Block1,-0.7547,1.0000,-3.0461,0,0
30.2800,Block2,8.2668,1.0000,-2.5079,0,0
30.2800,Block3,-7.2303,1.0000,-5.4586,0,0
30.3000,Block0,10.3106,1.0000,9.5443,0,0
30.3000,Block1,-0.7547,1.0000,-3.0461,0,0
30.3000,Block2,8.2668,1.0000,-2.5079,0,0
30.3000,Block3,-7.2303,1.0000,-5.4586,0,0
30.3200,Block0,10.3106,1.0000,9.5443,0,0
30.3200,Block1,-0.7547,1.0000,-3.0461,0,0
30.3200,Block2,8.2668,1.0000,-2.5079,0,0
30.3200,Block3,-7.2303,1.0000,-5.4586,0,0
30.3400,Block0,10.3106,1.0000,9.5443,0,0
30.3400,Block1,-0.7547,1.0000,-3.0461,0,0
30.3400,Block2,8.2668,1.0000,-2.5079,0,0
30.3400,Block3,-7.2303,1.0000,-5.4586,0,0
30.3600,Block0,10.3106,1.0000,9.5443,0,0
30.3600,Block1,-0.7547,1.0000,-3.0461,0,0
30.3600,Block2,8.2668,1.0000,-2.5079,0,0
30.3600,Block3,-7.2303,1.0000,-5.4586,0,0
30.3800,Block0,10.3106,1.0000,9.5443,0,0
30.3800,Block1,-0.7547,1.0000,-3.0461,0,0
30.3800,Block2,8.2668,1.0000,-2.5079,0,0
30.3800,Block3,-7.2303,1.0000,-5.4586,0,0
30.4000,Block0,10.3106,1.0000,9.5443,0,0
30.4000,Block1,-0.7547,1.0000,-3.0461,0,0
30.4000,Block2,8.2668,1.0000,-2.5079,0,0
30.4000,Block3,-7.2303,1.0000,-5.4586,0,0
30.4200,Block0,10.3106,1.0000,9.5443,0,0
30.4200,Block1,-0.7547,1.0000,-3.0461,0,0
30.4200,Block2,8.2668,1.0000,-2.5079,0,0
30.4200,Block3,-7.2303,1.0000,-5.4586,0,0
30.4400,Block0,10.3106,1.0000,9.5443,0,0
30.4400,Block1,-0.7547,1.0000,-3.0461,0,0
30.4400,Block2,8.2668,1.0000,-2.5079,0,0
30.4400,Block3,-7.2303,1.0000,-5.4586,0,0
30.4600,Block0,10.3106,1.0000,9.5443,0,0
30.4600,Block1,-0.7547,1.0000,-3.0461,0,0
30.4600,Block2,8.2668,1.0000,-2.5079,0,0
30.4600,Block3,-7.2303,1.0000,-5.4586,0,0
30.4800,Block0,10.3106,1.0000,9.5443,0,0
30.4800,Block1,-0.7547,1.0000,-3.0461,0,0
30.4800,Block2,8.2668,1.0000,-2.5079,0,0
30.4800,Block3,-7.2303,1.0000,-5.4586,0,0
30.5000,Block0,10.3106,1.0000,9.5443,0,0
30.5000,Block1,-0.7547,1.0000,-3.0461,0,0
30.5000,Block2,8.2668,1.0000,-2.5079,0,0
30.5000,Block3,-7.2303,1.0000,-5.4586,0,0
30.5200,Block0,10.3106,1.0000,9.5443,0,0
30.5200,Block1,-0.7547,1.0000,-3.0461,0,0
30.5200,Block2,8.2668,1.0000,-2.5079,0,0
30.5200,Block3,-7.2303,1.0000,-5.4586,0,0
30.5400,Block0,10.3106,1.0000,9.5443,0,0
30.5400,Block1,-0.7547,1.0000,-3.0461,0,0
30.5400,Block2,8.2668,1.0000,-2.5079,0,0
30.5400,Block3,-7.2303,1.0000,-5.4586,0,0
30.5600,Block0,10.3106,1.0000,9.5443,0,0
30.5600,Block1,-0.7547,1.0000,-3.0461,0,0
30.5600,Block2,8.2668,1.0000,-2.5079,0,0
30.5600,Block3,-7.2303,1.0000,-5.4586,0,0
30.5800,Block0,10.3106,1.0000,9.5443,0,0
30.5800,Block1,-0.7547,1.0000,-3.0461,0,0
30.5800,Block2,8.2668,1.0000,-2.5079,0,0
30.5800,Block3,-7.2303,1.0000,-5.4586,0,0
30.6000,Block0,10.3106,1.0000,9.5443,0,0
30.6000,Block1,-0.7547,1.0000,-3.0461,0,0
30.6000,Block2,8.2668,1.0000,-2.5079,0,0
30.6000,Block3,-7.2303,1.0000,-5.4586,0,0
30.6200,Block0,10.3106,1.0000,9.5443,0,0
30.6200,Block1,-0.7547,1.0000,-3.0461,0,0
30.6200,Block2,8.2668,1.0000,-2.5079,0,0
30.6200,Block3,-7.2303,1.0000,-5.4586,0,0
30.6400,Block0,10.3106,1.0000,9.5443,0,0
30.6400,Block1,-0.7547,1.0000,-3.0461,0,0
30.6400,Block2,8.2668,1.0000,-2.5079,0,0
30.6400,Block3,-7.2303,1.0000,-5.4586,0,0
30.6600,Block0,10.3106,1.0000,9.5443,0,0
30.6600,Block1,-0.7547,1.0000,-3.0461,0,0
30.6600,Block2,8.2668,1.0000,-2.5079,0,0
30.6600,Block3,-7.2303,1.0000,-5.4586,0,0
30.6800,Block0,10.3106,1.0000,9.5443,0,0
30.6800,Block1,-0.7547,1.0000,-3.0461,0,0
30.6800,Block2,8.2668,1.0000,-2.5079,0,0
30.6800,Block3,-7.2303,1.0000,-5.4586,0,0
30.7000,Block0,10.3106,1.0000,9.5443,0,0
30.7000,Block1,-0.7547,1.0000,-3.0461,0,0
30.7000,Block2,8.2668,1.0000,-2.5079,0,0
30.7000,Block3,-7.2303,1.0000,-5.4586,0,0
30.7200,Block0,10.3106,1.0000,9.5443,0,0
30.7200,Block1,-0.7547,1.0000,-3.0461,0,0
30.7200,Block2,8.2668,1.0000,-2.5079,0,0
30.7200,Block3,-7.2303,1.0000,-5.4586,0,0
30.7400,Block0,10.3106,1.0000,9.5443,0,0
30.7400,Block1,-0.7547,1.0000,-3.0461,0,0
30.7400,Block2,8.2668,1.0000,-2.5079,0,0
30.7400,Block3,-7.2303,1.0000,-5.4586,0,0
30.7600,Block0,10.3106,1.0000,9.5443,0,0
30.7600,Block1,-0.7547,1.0000,-3.0461,0,0
30.7600,Block2,8.2668,1.0000,-2.5079,0,0
30.7600,Block3,-7.2303,1.0000,-5.4586,0,0
30.7800,Block0,10.3106,1.0000,9.5443,0,0
30.7800,Block1,-0.7547,1.0000,-3.0461,0,0
30.7800,Block2,8.2668,1.0000,-2.5079,0,0
30.7800,Block3,-7.2303,1.0000,-5.4586,0,0
30.8000,Block0,10.3106,1.0000,9.5443,0,0
30.8000,Block1,-0.7547,1.0000,-3.0461,0,0
30.8000,Block2,8.2668,1.0000,-2.5079,0,0
30.8000,Block3,-7.2303,1.0000,-5.4586,0,0
30.8200,Block0,10.3106,1.0000,9.5443,0,0
30.8200,Block1,-0.7547,1.0000,-3.0461,0,0
30.8200,Block2,8.2668,1.0000,-2.5079,0,0
30.8200,Block3,-7.2303,1.0000,-5.4586,0,0
30.8400,Block0,10.3106,1.0000,9.5443,0,0
30.8400,Block1,-0.7547,1.0000,-3.0461,0,0
30.8400,Block2,8.2668,1.0000,-2.5079,0,0
30.8400,Block3,-7.2303,1.0000,-5.4586,0,0
30.8600,Block0,10.3106,1.0000,9.5443,0,0
30.8600,Block1,-0.7547,1.0000,-3.0461,0,0
30.8600,Block2,8.2668,1.0000,-2.5079,0,0
30.8600,Block3,-7.2303,1.0000,-5.4586,0,0
30.8800,Block0,10.3106,1.0000,9.5443,0,0
30.8800,Block1,-0.7547,1.0000,-3.0461,0,0
30.8800,Block2,8.2668,1.0000,-2.5079,0,0
30.8800,Block3,-7.2303,1.0000,-5.4586,0,0
30.9000,Block0,10.3106,1.0000,9.5443,0,0
30.9000,Block1,-0.7547,1.0000,-3.0461,0,0
30.9000,Block2,8.2668,1.0000,-2.5079,0,0
30.9000,Block3,-7.2303,1.0000,-5.4586,0,0
30.9200,Block0,10.3106,1.0000,9.5443,0,0
30.9200,Block1,-0.7547,1.0000,-3.0461,0,0
30.9200,Block2,8.2668,1.0000,-2.5079,0,0
30.9200,Block3,-7.2303,1.0000,-5.4586,0,0
30.9400,Block0,10.3106,1.0000,9.5443,0,0
30.9400,Block1,-0.7547,1.0000,-3.0461,0,0
30.9400,Block2,8.2668,1.0000,-2.5079,0,0
30.9400,Block3,-7.2303,1.0000,-5.4586,0,0
30.9600,Block0,10.3106,1.0000,9.5443,0,0
30.9600,Block1,-0.7547,1.0000,-3.0461,0,0
30.9600,Block2,8.2668,1.0000,-2.5079,0,0
30.9600,Block3,-7.2303,1.0000,-5.4586,0,0
30.9800,Block0,10.3106,1.0000,9.5443,0,0
30.9800,Block1,-0.7547,1.0000,-3.0461,0,0
30.9800,Block2,8.2668,1.0000,-2.5079,0,0
30.9800,Block3,-7.2303,1.0000,-5.4586,0,0
31.0000,Block0,10.3106,1.0000,9.5443,0,0
31.0000,Block1,-0.7547,1.0000,-3.0461,0,0
31.0000,Block2,8.2668,1.0000,-2.5079,0,0
31.0000,Block3,-7.2303,1.0000,-5.4586,0,0
31.0200,Block0,10.3106,1.0000,9.5443,0,0
31.0200,Block1,-0.7547,1.0000,-3.0461,0,0
31.0200,Block2,8.2668,1.0000,-2.5079,0,0
31.0200,Block3,-7.2303,1.0000,-5.4586,0,0
31.0400,Block0,10.3106,1.0000,9.5443,0,0
31.0400,Block1,-0.7547,1.0000,-3.0461,0,0
31.0400,Block2,8.2668,1.0000,-2.5079,0,0
31.0400,Block3,-7.2303,1.0000,-5.4586,0,0
31.0600,Block0,10.3106,1.0000,9.5443,0,0
31.0600,Block1,-0.7547,1.0000,-3.0461,0,0
31.0600,Block2,8.2668,1.0000,-2.5079,0,0
31.0600,Block3,-7.2303,1.0000,-5.4586,0,0
31.0800,Block0,10.3106,1.0000,9.5443,0,0
31.0800,Block1,-0.7547,1.0000,-3.0461,0,0
31.0800,Block2,8.2668,1.0000,-2.5079,0,0
31.0800,Block3,-7.2303,1.0000,-5.4586,0,0
31.1000,Block0,10.3106,1.0000,9.5443,0,0
31.1000,Block1,-0.7547,1.0000,-3.0461,0,0
31.1000,Block2,8.2668,1.0000,-2.5079,0,0
31.1000,Block3,-7.2303,1.0000,-5.4586,0,0
31.1200,Block0,10.3106,1.0000,9.5443,0,0
31.1200,Block1,-0.7547,1.0000,-3.0461,0,0
31.1200,Block2,8.2668,1.0000,-2.5079,0,0
31.1200,Block3,-7.2303,1.0000,-5.4586,0,0
31.1400,Block0,10.3106,1.0000,9.5443,0,0
31.1400,Block1,-0.7547,1.0000,-3.0461,0,0
31.1400,Block2,8.2668,1.0000,-2.5079,0,0
31.1400,Block3,-7.2303,1.0000,-5.4586,0,0
31.1600,Block0,10.3106,1.0000,9.5443,0,0
31.1600,Block1,-0.7547,1.0000,-3.0461,0,0
31.1600,Block2,8.2668,1.0000,-2.5079,0,0
31.1600,Block3,-7.2303,1.0000,-5.4586,0,0
31.1800,Block0,10.3106,1.0000,9.5443,0,0
31.1800,Block1,-0.7547,1.0000,-3.0461,0,0
31.1800,Block2,8.2668,1.0000,-2.5079,0,0
31.1800,Block3,-7.2303,1.0000,-5.4586,0,0
31.2000,Block0,10.3106,1.0000,9.5443,0,0
31.2000,Block1,-0.7547,1.0000,-3.0461,0,0
31.2000,Block2,8.2668,1.0000,-2.5079,0,0
31.2000,Block3,-7.2303,1.0000,-5.4586,0,0
31.2200,Block0,10.3106,1.0000,9.5443,0,0
31.2200,Block1,-0.7547,1.0000,-3.0461,0,0
31.2200,Block2,8.2668,1.0000,-2.5079,0,0
31.2200,Block3,-7.2303,1.0000,-5.4586,0,0
31.2400,Block0,10.3106,1.0000,9.5443,0,0
31.2400,Block1,-0.7547,1.0000,-3.0461,0,0
31.2400,Block2,8.2668,1.0000,-2.5079,0,0
31.2400,Block3,-7.2303,1.0000,-5.4586,0,0
31.2600,Block0,10.3106,1.0000,9.5443,0,0
31.2600,Block1,-0.7547,1.0000,-3.0461,0,0
31.2600,Block2,8.2668,1.0000,-2.5079,0,0
31.2600,Block3,-7.2303,1.0000,-5.4586,0,0
31.2800,Block0,10.3106,1.0000,9.5443,0,0
31.2800,Block1,-0.7547,1.0000,-3.0461,0,0
31.2800,Block2,8.2668,1.0000,-2.5079,0,0
31.2800,Block3,-7.2303,1.0000,-5.4586,0,0
31.3000,Block0,10.3106,1.0000,9.5443,0,0
31.3000,Block1,-0.7547,1.0000,-3.0461,0,0
31.3000,Block2,8.2668,1.0000,-2.5079,0,0
31.3000,Block3,-7.2303,1.0000,-5.4586,0,0
31.3200,Block0,10.3106,1.0000,9.5443,0,0
31.3200,Block1,-0.7547,1.0000,-3.0461,0,0
31.3200,Block2,8.2668,1.0000,-2.5079,0,0
31.3200,Block3,-7.2303,1.0000,-5.4586,0,0
31.3400,Block0,10.3106,1.0000,9.5443,0,0
31.3400,Block1,-0.7547,1.0000,-3.0461,0,0
31.3400,Block2,8.2668,1.0000,-2.5079,0,0
31.3400,Block3,-7.2303,1.0000,-5.4586,0,0
31.3600,Block0,10.3106,1.0000,9.5443,0,0
31.3600,Block1,-0.7547,1.0000,-3.0461,0,0
31.3600,Block2,8.2668,1.0000,-2.5079,0,0
31.3600,Block3,-7.2303,1.0000,-5.4586,0,0
31.3800,Block0,10.3106,1.0000,9.5443,0,0
31.3800,Block1,-0.7547,1.0000,-3.0461,0,0
31.3800,Block2,8.2668,1.0000,-2.5079,0,0
31.3800,Block3,-7.2303,1.0000,-5.4586,0,0
31.4000,Block0,10.3106,1.0000,9.5443,0,0
31.4000,Block1,-0.7547,1.0000,-3.0461,0,0
31.4000,Block2,8.2668,1.0000,-2.5079,0,0
31.4000,Block3,-7.2303,1.0000,-5.4586,0,0
31.4200,Block0,10.3106,1.0000,9.5443,0,0
31.4200,Block1,-0.7547,1.0000,-3.0461,0,0
31.4200,Block2,8.2668,1.0000,-2.5079,0,0
31.4200,Block3,-7.2303,1.0000,-5.4586,0,0
31.4400,Block0,10.3106,1.0000,9.5443,0,0
31.4400,Block1,-0.7547,1.0000,-3.0461,0,0
31.4400,Block2,8.2668,1.0000,-2.5079,0,0
31.4400,Block3,-7.2303,1.0000,-5.4586,0,0
31.4600,Block0,10.3106,1.0000,9.5443,0,0
31.4600,Block1,-0.7547,1.0000,-3.0461,0,0
31.4600,Block2,8.2668,1.0000,-2.5079,0,0
31.4600,Block3,-7.2303,1.0000,-5.4586,0,0
31.4800,Block0,10.3106,1.0000,9.5443,0,0
31.4800,Block1,-0.7547,1.0000,-3.0461,0,0
31.4800,Block2,8.2668,1.0000,-2.5079,0,0
31.4800,Block3,-7.2303,1.0000,-5.4586,0,0
31.5000,Block0,10.3106,1.0000,9.5443,0,0
31.5000,Block1,-0.7547,1.0000,-3.0461,0,0
31.5000,Block2,8.2668,1.0000,-2.5079,0,0
31.5000,Block3,-7.2303,1.0000,-5.4586,0,0
31.5200,Block0,10.3106,1.0000,9.5443,0,0
31.5200,Block1,-0.7547,1.0000,-3.0461,0,0
31.5200,Block2,8.2668,1.0000,-2.5079,0,0
31.5200,Block3,-7.2303,1.0000,-5.4586,0,0
31.5400,Block0,10.3106,1.0000,9.5443,0,0
31.5400,Block1,-0.7547,1.0000,-3.0461,0,0
31.5400,Block2,8.2668,1.0000,-2.5079,0,0
31.5400,Block3,-7.2303,1.0000,-5.4586,0,0
31.5600,Block0,10.3106,1.0000,9.5443,0,0
31.5600,Block1,-0.7547,1.0000,-3.0461,0,0
31.5600,Block2,8.2668,1.0000,-2.5079,0,0
31.5600,Block3,-7.2303,1.0000,-5.4586,0,0
31.5800,Block0,10.3106,1.0000,9.5443,0,0
31.5800,Block1,-0.7547,1.0000,-3.0461,0,0
31.5800,Block2,8.2668,1.0000,-2.5079,0,0
31.5800,Block3,-7.2303,1.0000,-5.4586,0,0
31.6000,Block0,10.3106,1.0000,9.5443,0,0
31.6000,Block1,-0.7547,1.0000,-3.0461,0,0
31.6000,Block2,8.2668,1.0000,-2.5079,0,0
31.6000,Block3,-7.2303,1.0000,-5.4586,0,0
31.6200,Block0,10.3106,1.0000,9.5443,0,0
31.6200,Block1,-0.7547,1.0000,-3.0461,0,0
31.6200,Block2,8.2668,1.0000,-2.5079,0,0
31.6200,Block3,-7.2303,1.0000,-5.4586,0,0
31.6400,Block0,10.3106,1.0000,9.5443,0,0
31.6400,Block1,-0.7547,1.0000,-3.0461,0,0
31.6400,Block2,8.2668,1.0000,-2.5079,0,0
31.6400,Block3,-7.2303,1.0000,-5.4586,0,0
31.6600,Block0,10.3106,1.0000,9.5443,0,0
31.6600,Block1,-0.7547,1.0000,-3.0461,0,0
31.6600,Block2,8.2668,1.0000,-2.5079,0,0
31.6600,Block3,-7.2303,1.0000,-5.4586,0,0
31.6800,Block0,10.3106,1.0000,9.5443,0,0
31.6800,Block1,-0.7547,1.0000,-3.0461,0,0
31.6800,Block2,8.2668,1.0000,-2.5079,0,0
31.6800,Block3,-7.2303,1.0000,-5.4586,0,0
31.7000,Block0,10.3106,1.0000,9.5443,0,0
31.7000,Block1,-0.7547,1.0000,-3.0461,0,0
31.7000,Block2,8.2668,1.0000,-2.5079,0,0
31.7000,Block3,-7.2303,1.0000,-5.4586,0,0
31.7200,Block0,10.3106,1.0000,9.5443,0,0
31.7200,Block1,-0.7547,1.0000,-3.0461,0,0
31.7200,Block2,8.2668,1.0000,-2.5079,0,0
31.7200,Block3,-7.2303,1.0000,-5.4586,0,0
31.7400,Block0,10.3106,1.0000,9.5443,0,0
31.7400,Block1,-0.7547,1.0000,-3.0461,0,0
31.7400,Block2,8.2668,1.0000,-2.5079,0,0
31.7400,Block3,-7.2303,1.0000,-5.4586,0,0
31.7600,Block0,10.3106,1.0000,9.5443,0,0
31.7600,Block1,-0.7547,1.0000,-3.0461,0,0
31.7600,Block2,8.2668,1.0000,-2.5079,0,0
31.7600,Block3,-7.2303,1.0000,-5.4586,0,0
31.7800,Block0,10.3106,1.0000,9.5443,0,0
31.7800,Block1,-0.7547,1.0000,-3.0461,0,0
31.7800,Block2,8.2668,1.0000,-2.5079,0,0
31.7800,Block3,-7.2303,1.0000,-5.4586,0,0
31.8000,Block0,10.3106,1.0000,9.5443,0,0
31.8000,Block1,-0.7547,1.0000,-3.0461,0,0
31.8000,Block2,8.2668,1.0000,-2.5079,0,0
31.8000,Block3,-7.2303,1.0000,-5.4586,0,0
31.8200,Block0,10.3106,1.0000,9.5443,0,0
31.8200,Block1,-0.7547,1.0000,-3.0461,0,0
31.8200,Block2,8.2668,1.0000,-2.5079,0,0
31.8200,Block3,-7.2303,1.0000,-5.4586,0,0
31.8400,Block0,10.3106,1.0000,9.5443,0,0
31.8400,Block1,-0.7547,1.0000,-3.0461,0,0
31.8400,Block2,8.2668,1.0000,-2.5079,0,0
31.8400,Block3,-7.2303,1.0000,-5.4586,0,0
31.8600,Block0,10.3106,1.0000,9.5443,0,0
31.8600,Block1,-0.7547,1.0000,-3.0461,0,0
31.8600,Block2,8.2668,1.0000,-2.5079,0,0
31.8600,Block3,-7.2303,1.0000,-5.4586,0,0
31.8800,Block0,10.3106,1.0000,9.5443,0,0
31.8800,Block1,-0.7547,1.0000,-3.0461,0,0
31.8800,Block2,8.2668,1.0000,-2.5079,0,0
31.8800,Block3,-7.2303,1.0000,-5.4586,0,0
31.9000,Block0,10.3106,1.0000,9.5443,0,0
31.9000,Block1,-0.7547,1.0000,-3.0461,0,0
31.9000,Block2,8.2668,1.0000,-2.5079,0,0
31.9000,Block3,-7.2303,1.0000,-5.4586,0,0
31.9200,Block0,10.3106,1.0000,9.5443,0,0
31.9200,Block1,-0.7547,1.0000,-3.0461,0,0
31.9200,Block2,8.2668,1.0000,-2.5079,0,0
31.9200,Block3,-7.2303,1.0000,-5.4586,0,0
31.9400,Block0,10.3106,1.0000,9.5443,0,0
31.9400,Block1,-0.7547,1.0000,-3.0461,0,0
31.9400,Block2,8.2668,1.0000,-2.5079,0,0
31.9400,Block3,-7.2303,1.0000,-5.4586,0,0
31.9600,Block0,10.3106,1.0000,9.5443,0,0
31.9600,Block1,-0.7547,1.0000,-3.0461,0,0
31.9600,Block2,8.2668,1.0000,-2.5079,0,0
31.9600,Block3,-7.2303,1.0000,-5.4586,0,0
31.9800,Block0,10.3106,1.0000,9.5443,0,0
31.9800,Block1,-0.7547,1.0000,-3.0461,0,0
31.9800,Block2,8.2668,1.0000,-2.5079,0,0
31.9800,Block3,-7.2303,1.0000,-5.4586,0,0
32.0000,Block0,10.3106,1.0000,9.5443,0,0
32.0000,Block1,-0.7547,1.0000,-3.0461,0,0
32.0000,Block2,8.2668,1.0000,-2.5079,0,0
32.0000,Block3,-7.2303,1.0000,-5.4586,0,0
32.0200,Block0,10.3106,1.0000,9.5443,0,0
32.0200,Block1,-0.7547,1.0000,-3.0461,0,0
32.0200,Block2,8.2668,1.0000,-2.5079,0,0
32.0200,Block3,-7.2303,1.0000,-5.4586,0,0
32.0400,Block0,10.3106,1.0000,9.5443,0,0
32.0400,Block1,-0.7547,1.0000,-3.0461,0,0
32.0400,Block2,8.2668,1.0000,-2.5079,0,0
32.0400,Block3,-7.2303,1.0000,-5.4586,0,0
32.0600,Block0,10.3106,1.0000,9.5443,0,0
32.0600,Block1,-0.7547,1.0000,-3.0461,0,0
32.0600,Block2,8.2668,1.0000,-2.5079,0,0
32.0600,Block3,-7.2303,1.0000,-5.4586,0,0
32.0800,Block0,10.3106,1.0000,9.5443,0,0
32.0800,Block1,-0.7547,1.0000,-3.0461,0,0
32.0800,Block2,8.2668,1.0000,-2.5079,0,0
32.0800,Block3,-7.2303,1.0000,-5.4586,0,0
32.1000,Block0,10.3106,1.0000,9.5443,0,0
32.1000,Block1,-0.7547,1.0000,-3.0461,0,0
32.1000,Block2,8.2668,1.0000,-2.5079,0,0
32.1000,Block3,-7.2303,1.0000,-5.4586,0,0
32.1200,Block0,10.3106,1.0000,9.5443,0,0
32.1200,Block1,-0.7547,1.0000,-3.0461,0,0
32.1200,Block2,8.2668,1.0000,-2.5079,0,0
32.1200,Block3,-7.2303,1.0000,-5.4586,0,0
32.1400,Block0,10.3106,1.0000,9.5443,0,0
32.1400,Block1,-0.7547,1.0000,-3.0461,0,0
32.1400,Block2,8.2668,1.0000,-2.5079,0,0
32.1400,Block3,-7.2303,1.0000,-5.4586,0,0
32.1600,Block0,10.3106,1.0000,9.5443,0,0
32.1600,Block1,-0.7547,1.0000,-3.0461,0,0
32.1600,Block2,8.2668,1.0000,-2.5079,0,0
32.1600,Block3,-7.2303,1.0000,-5.4586,0,0
32.1800,Block0,10.3106,1.0000,9.5443,0,0
32.1800,Block1,-0.7547,1.0000,-3.0461,0,0
32.1800,Block2,8.2668,1.0000,-2.5079,0,0
32.1800,Block3,-7.2303,1.0000,-5.4586,0,0
32.2000,Block0,10.3106,1.0000,9.5443,0,0
32.2000,Block1,-0.7547,1.0000,-3.0461,0,0
32.2000,Block2,8.2668,1.0000,-2.5079,0,0
32.2000,Block3,-7.2303,1.0000,-5.4586,0,0
32.2200,Block0,10.3106,1.0000,9.5443,0,0
32.2200,Block1,-0.7547,1.0000,-3.0461,0,0
32.2200,Block2,8.2668,1.0000,-2.5079,0,0
32.2200,Block3,-7.2303,1.0000,-5.4586,0,0
32.2400,Block0,10.3106,1.0000,9.5443,0,0
32.2400,Block1,-0.7547,1.0000,-3.0461,0,0
32.2400,Block2,8.2668,1.0000,-2.5079,0,0
32.2400,Block3,-7.2303,1.0000,-5.4586,0,0
32.2600,Block0,10.3106,1.0000,9.5443,0,0
32.2600,Block1,-0.7547,1.0000,-3.0461,0,0
32.2600,Block2,8.2668,1.0000,-2.5079,0,0
32.2600,Block3,-7.2303,1.0000,-5.4586,0,0
32.2800,Block0,10.3106,1.0000,9.5443,0,0
32.2800,Block1,-0.7547,1.0000,-3.0461,0,0
32.2800,Block2,8.2668,1.0000,-2.5079,0,0
32.2800,Block3,-7.2303,1.0000,-5.4586,0,0
32.3000,Block0,10.3106,1.0000,9.5443,0,0
32.3000,Block1,-0.7547,1.0000,-3.0461,0,0
32.3000,Block2,8.2668,1.0000,-2.5079,0,0
32.3000,Block3,-7.2303,1.0000,-5.4586,0,0
32.3200,Block0,10.3106,1.0000,9.5443,0,0
32.3200,Block1,-0.7547,1.0000,-3.0461,0,0
32.3200,Block2,8.2668,1.0000,-2.5079,0,0
32.3200,Block3,-7.2303,1.0000,-5.4586,0,0
32.3400,Block0,10.3106,1.0000,9.5443,0,0
32.3400,Block1,-0.7547,1.0000,-3.0461,0,0
32.3400,Block2,8.2668,1.0000,-2.5079,0,0
32.3400,Block3,-7.2303,1.0000,-5.4586,0,0
32.3600,Block0,10.3106,1.0000,9.5443,0,0
32.3600,Block1,-0.7547,1.0000,-3.0461,0,0
32.3600,Block2,8.2668,1.0000,-2.5079,0,0
32.3600,Block3,-7.2303,1.0000,-5.4586,0,0
32.3800,Block0,10.3106,1.0000,9.5443,0,0
