time,block_id,x,y,z,isLocked,isHeld
230.3399,Block2,10.5684,-9.0000,-9.1102,0,0
230.3599,Block0,10.4460,-9.0000,-1.2355,0,0
230.3599,Block1,-0.2144,-9.0000,-8.4019,0,0
230.3599,Block2,10.5684,-9.0000,-9.1102,0,0
230.3799,Block0,10.4460,-9.0000,-1.2355,0,0
230.3799,Block1,-0.2144,-9.0000,-8.4019,0,0
230.3799,Block2,10.5684,-9.0000,-9.1102,0,0
230.3999,Block0,10.4460,-9.0000,-1.2355,0,0
230.3999,Block1,-0.2144,-9.0000,-8.4019,0,0
230.3999,Block2,10.5684,-9.0000,-9.1102,0,0
230.4199,Block0,10.4460,-9.0000,-1.2355,0,0
230.4199,Block1,-0.2144,-9.0000,-8.4019,0,0
230.4199,Block2,10.5684,-9.0000,-9.1102,0,0
230.4399,Block0,10.4460,-9.0000,-1.2355,0,0
230.4399,Block1,-0.2144,-9.0000,-8.4019,0,0
230.4399,Block2,10.5684,-9.0000,-9.1102,0,0
230.4599,Block0,10.4460,-9.0000,-1.2355,0,0
230.4599,Block1,-0.2144,-9.0000,-8.4019,0,0
230.4599,Block2,10.5684,-9.0000,-9.1102,0,0
230.4799,Block0,10.4460,-9.0000,-1.2355,0,0
230.4799,Block1,-0.2144,-9.0000,-8.4019,0,0
230.4799,Block2,10.5684,-9.0000,-9.1102,0,0
230.4999,Block0,10.4460,-9.0000,-1.2355,0,0
230.4999,Block1,-0.2144,-9.0000,-8.4019,0,0
230.4999,Block2,10.5684,-9.0000,-9.1102,0,0
230.5199,Block0,10.4460,-9.0000,-1.2355,0,0
230.5199,Block1,-0.2144,-9.0000,-8.4019,0,0
230.5199,Block2,10.5684,-9.0000,-9.1102,0,0
230.5399,Block0,10.4460,-9.0000,-1.2355,0,0
230.5399,Block1,-0.2144,-9.0000,-8.4019,0,0
230.5399,Block2,10.5684,-9.0000,-9.1102,0,0
230.5599,Block0,10.4460,-9.0000,-1.2355,0,0
230.5599,Block1,-0.2144,-9.0000,-8.4019,0,0
230.5599,Block2,10.5684,-9.0000,-9.1102,0,0
230.5799,Block0,10.4460,-9.0000,-1.2355,0,0
230.5799,Block1,-0.2144,-9.0000,-8.4019,0,0
230.5799,Block2,10.5684,-9.0000,-9.1102,0,0
230.5999,Block0,10.4460,-9.0000,-1.2355,0,0
230.5999,Block1,-0.2144,-9.0000,-8.4019,0,0
230.5999,Block2,10.5684,-9.0000,-9.1102,0,0
230.6199,Block0,10.4460,-9.0000,-1.2355,0,0
230.6199,Block1,-0.2144,-9.0000,-8.4019,0,0
230.6199,Block2,10.5684,-9.0000,-9.1102,0,0
230.6399,Block0,10.4460,-9.0000,-1.2355,0,0
230.6399,Block1,-0.2144,-9.0000,-8.4019,0,0
230.6399,Block2,10.5684,-9.0000,-9.1102,0,0
230.6599,Block0,10.4460,-9.0000,-1.2355,0,0
230.6599,Block1,-0.2144,-9.0000,-8.4019,0,0
230.6599,Block2,10.5684,-9.0000,-9.1102,0,0
230.6799,Block0,10.4460,-9.0000,-1.2355,0,0
230.6799,Block1,-0.2217,-9.0000,-8.2573,0,0
230.6799,Block2,10.5684,-9.0000,-9.1102,0,0
230.6999,Block0,10.4460,-9.0000,-1.2355,0,0
230.6999,Block1,-0.2388,-9.0000,-8.1253,0,0
230.6999,Block2,10.5684,-9.0000,-9.1102,0,0
230.7199,Block0,10.4460,-9.0000,-1.2355,0,0
230.7199,Block1,-0.2600,-9.0000,-7.9976,0,0
230.7199,Block2,10.5684,-9.0000,-9.1102,0,0
230.7399,Block0,10.4460,-9.0000,-1.2355,0,0
230.7399,Block1,-0.2804,-9.0000,-7.8745,0,0
230.7399,Block2,10.5684,-9.0000,-9.1102,0,0
230.7599,Block0,10.4460,-9.0000,-1.2355,0,0
230.7599,Block1,-0.3000,-9.0000,-7.7560,0,0
230.7599,Block2,10.5684,-9.0000,-9.1102,0,0
230.7799,Block0,10.4460,-9.0000,-1.2355,0,0
230.7799,Block1,-0.3189,-9.0000,-7.6421,0,0
230.7799,Block2,10.5684,-9.0000,-9.1102,0,0
230.7999,Block0,10.4460,-9.0000,-1.2355,0,0
230.7999,Block1,-0.3370,-9.0000,-7.5328,0,0
230.7999,Block2,10.5684,-9.0000,-9.1102,0,0
230.8199,Block0,10.4460,-9.0000,-1.2355,0,0
230.8199,Block1,-0.3544,-9.0000,-7.4282,0,0
230.8199,Block2,10.5684,-9.0000,-9.1102,0,0
230.8399,Block0,10.4460,-9.0000,-1.2355,0,0
230.8399,Block1,-0.3710,-9.0000,-7.3283,0,0
230.8399,Block2,10.5684,-9.0000,-9.1102,0,0
230.8599,Block0,10.4460,-9.0000,-1.2355,0,0
230.8599,Block1,-0.3869,-9.0000,-7.2330,0,0
230.8599,Block2,10.5684,-9.0000,-9.1102,0,0
230.8799,Block0,10.4460,-9.0000,-1.2355,0,0
230.8799,Block1,-0.4022,-9.0000,-7.1424,0,0
230.8799,Block2,10.5684,-9.0000,-9.1102,0,0
230.8999,Block0,10.4460,-9.0000,-1.2355,0,0
230.8999,Block1,-0.4167,-9.0000,-7.0564,0,0
230.8999,Block2,10.5684,-9.0000,-9.1102,0,0
230.9199,Block0,10.4460,-9.0000,-1.2355,0,0
230.9199,Block1,-0.4304,-9.0000,-6.9750,0,0
230.9199,Block2,10.5684,-9.0000,-9.1102,0,0
230.9399,Block0,10.4460,-9.0000,-1.2355,0,0
230.9399,Block1,-0.4434,-9.0000,-6.8984,0,0
230.9399,Block2,10.5684,-9.0000,-9.1102,0,0
230.9599,Block0,10.4460,-9.0000,-1.2355,0,0
230.9599,Block1,-0.4557,-9.0000,-6.8263,0,0
230.9599,Block2,10.5684,-9.0000,-9.1102,0,0
230.9799,Block0,10.4460,-9.0000,-1.2355,0,0
230.9799,Block1,-0.4673,-9.0000,-6.7590,0,0
230.9799,Block2,10.5684,-9.0000,-9.1102,0,0
230.9999,Block0,10.4460,-9.0000,-1.2355,0,0
230.9999,Block1,-0.4781,-9.0000,-6.6963,0,0
230.9999,Block2,10.5684,-9.0000,-9.1102,0,0
231.0199,Block0,10.4460,-9.0000,-1.2355,0,0
231.0199,Block1,-0.4882,-9.0000,-6.6382,0,0
231.0199,Block2,10.5684,-9.0000,-9.1102,0,0
231.0399,Block0,10.4460,-9.0000,-1.2355,0,0
231.0399,Block1,-0.4975,-9.0000,-6.5848,0,0
231.0399,Block2,10.5684,-9.0000,-9.1102,0,0
231.0599,Block0,10.4460,-9.0000,-1.2355,0,0
231.0599,Block1,-0.5061,-9.0000,-6.5360,0,0
231.0599,Block2,10.5684,-9.0000,-9.1102,0,0
231.0799,Block0,10.4460,-9.0000,-1.2355,0,0
231.0799,Block1,-0.5139,-9.0000,-6.4919,0,0
231.0799,Block2,10.5684,-9.0000,-9.1102,0,0
231.0999,Block0,10.4460,-9.0000,-1.2355,0,0
231.0999,Block1,-0.5209,-9.0000,-6.4524,0,0
231.0999,Block2,10.5684,-9.0000,-9.1102,0,0
231.1199,Block0,10.4460,-9.0000,-1.2355,0,0
231.1199,Block1,-0.5272,-9.0000,-6.4175,0,0
231.1199,Block2,10.5684,-9.0000,-9.1102,0,0
231.1399,Block0,10.4460,-9.0000,-1.2355,0,0
231.1399,Block1,-0.5327,-9.0000,-6.3873,0,0
231.1399,Block2,10.5684,-9.0000,-9.1102,0,0
231.1599,Block0,10.4460,-9.0000,-1.2355,0,0
231.1599,Block1,-0.5374,-9.0000,-6.3618,0,0
231.1599,Block2,10.5684,-9.0000,-9.1102,0,0
231.1799,Block0,10.4460,-9.0000,-1.2355,0,0
231.1799,Block1,-0.5413,-9.0000,-6.3409,0,0
231.1799,Block2,10.5684,-9.0000,-9.1102,0,0
231.1999,Block0,10.4460,-9.0000,-1.2355,0,0
231.1999,Block1,-0.5445,-9.0000,-6.3246,0,0
231.1999,Block2,10.5684,-9.0000,-9.1102,0,0
231.2199,Block0,10.4460,-9.0000,-1.2355,0,0
231.2199,Block1,-0.5468,-9.0000,-6.3130,0,0
231.2199,Block2,10.5684,-9.0000,-9.1102,0,0
231.2399,Block0,10.4460,-9.0000,-1.2355,0,0
231.2399,Block1,-0.5482,-9.0000,-6.3060,0,0
231.2399,Block2,10.5684,-9.0000,-9.1102,0,0
231.2599,Block0,10.4460,-9.0000,-1.2355,0,0
231.2599,Block1,-0.5488,-9.0000,-6.3036,0,0
231.2599,Block2,10.5684,-9.0000,-9.1102,0,0
231.2799,Block0,10.4460,-9.0000,-1.2355,0,0
231.2799,Block1,-0.5489,-9.0000,-6.3037,0,0
231.2799,Block2,10.5684,-9.0000,-9.1102,0,0
231.2999,Block0,10.4460,-9.0000,-1.2355,0,0
231.2999,Block1,-0.5489,-9.0000,-6.3037,0,0
231.2999,Block2,10.5684,-9.0000,-9.1102,0,0
231.3199,Block0,10.4460,-9.0000,-1.2355,0,0
231.3199,Block1,-0.5489,-9.0000,-6.3037,0,0
231.3199,Block2,10.5684,-9.0000,-9.1102,0,0
231.3399,Block0,10.4460,-9.0000,-1.2355,0,0
231.3399,Block1,-0.5489,-9.0000,-6.3037,0,0
231.3399,Block2,10.5684,-9.0000,-9.1102,0,0
231.3599,Block0,10.4460,-9.0000,-1.2355,0,0
231.3599,Block1,-0.5489,-9.0000,-6.3037,0,0
231.3599,Block2,10.5684,-9.0000,-9.1102,0,0
231.3799,Block0,10.4460,-9.0000,-1.2355,0,0
231.3799,Block1,-0.5489,-9.0000,-6.3037,0,0
231.3799,Block2,10.5684,-9.0000,-9.1102,0,0
231.3999,Block0,10.4460,-9.0000,-1.2355,0,0
231.3999,Block1,-0.5489,-9.0000,-6.3037,0,0
231.3999,Block2,10.5684,-9.0000,-9.1102,0,0
231.4199,Block0,10.4460,-9.0000,-1.2355,0,0
231.4199,Block1,-0.5489,-9.0000,-6.3037,0,0
231.4199,Block2,10.5684,-9.0000,-9.1102,0,0
231.4399,Block0,10.4460,-9.0000,-1.2355,0,0
231.4399,Block1,-0.5489,-9.0000,-6.3037,0,0
231.4399,Block2,10.5684,-9.0000,-9.1102,0,0
231.4599,Block0,10.4460,-9.0000,-1.2355,0,0
231.4599,Block1,-0.5489,-9.0000,-6.3037,0,0
231.4599,Block2,10.5684,-9.0000,-9.1102,0,0
231.4799,Block0,10.4460,-9.0000,-1.2355,0,0
231.4799,Block1,-0.5489,-9.0000,-6.3037,0,0
231.4799,Block2,10.5684,-9.0000,-9.1102,0,0
231.4999,Block0,10.4460,-9.0000,-1.2355,0,0
231.4999,Block1,-0.5489,-9.0000,-6.3037,0,0
231.4999,Block2,10.5684,-9.0000,-9.1102,0,0
231.5199,Block0,10.4460,-9.0000,-1.2355,0,0
231.5199,Block1,-0.5489,-9.0000,-6.3037,0,0
231.5199,Block2,10.5684,-9.0000,-9.1102,0,0
231.5399,Block0,10.4460,-9.0000,-1.2355,0,0
231.5399,Block1,-0.5489,-9.0000,-6.3037,0,0
231.5399,Block2,10.5684,-9.0000,-9.1102,0,0
231.5599,Block0,10.4460,-9.0000,-1.2355,0,0
231.5599,Block1,-0.5489,-9.0000,-6.3037,0,0
231.5599,Block2,10.5684,-9.0000,-9.1102,0,0
231.5799,Block0,10.4460,-9.0000,-1.2355,0,0
231.5799,Block1,-0.5489,-9.0000,-6.3037,0,0
231.5799,Block2,10.5684,-9.0000,-9.1102,0,0
231.5999,Block0,10.4460,-9.0000,-1.2355,0,0
231.5999,Block1,-0.5489,-9.0000,-6.3037,0,0
231.5999,Block2,10.5684,-9.0000,-9.1102,0,0
231.6199,Block0,10.4460,-9.0000,-1.2355,0,0
231.6199,Block1,-0.5489,-9.0000,-6.3037,0,0
231.6199,Block2,10.5684,-9.0000,-9.1102,0,0
231.6399,Block0,10.4460,-9.0000,-1.2355,0,0
231.6399,Block1,-0.5489,-9.0000,-6.3037,0,0
231.6399,Block2,10.5684,-9.0000,-9.1102,0,0
231.6599,Block0,10.4460,-9.0000,-1.2355,0,0
231.6599,Block1,-0.5489,-9.0000,-6.3037,0,0
231.6599,Block2,10.5684,-9.0000,-9.1102,0,0
231.6799,Block0,10.4460,-9.0000,-1.2355,0,0
231.6799,Block1,-0.5489,-9.0000,-6.3037,0,0
231.6799,Block2,10.5684,-9.0000,-9.1102,0,0
231.6999,Block0,10.4460,-9.0000,-1.2355,0,0
231.6999,Block1,-0.5489,-9.0000,-6.3037,0,0
231.6999,Block2,10.5684,-9.0000,-9.1102,0,0
231.7199,Block0,10.4460,-9.0000,-1.2355,0,0
231.7199,Block1,-0.5489,-9.0000,-6.3037,0,0
231.7199,Block2,10.5684,-9.0000,-9.1102,0,0
231.7399,Block0,10.4460,-9.0000,-1.2355,0,0
231.7399,Block1,-0.5489,-9.0000,-6.3037,0,0
231.7399,Block2,10.5684,-9.0000,-9.1102,0,0
231.7599,Block0,10.4460,-9.0000,-1.2355,0,0
231.7599,Block1,-0.5489,-9.0000,-6.3037,0,0
231.7599,Block2,10.5684,-9.0000,-9.1102,0,0
231.7799,Block0,10.4460,-9.0000,-1.2355,0,0
231.7799,Block1,-0.5489,-9.0000,-6.3037,0,0
231.7799,Block2,10.5684,-9.0000,-9.1102,0,0
231.7999,Block0,10.4460,-9.0000,-1.2355,0,0
231.7999,Block1,-0.5489,-9.0000,-6.3037,0,0
231.7999,Block2,10.5684,-9.0000,-9.1102,0,0
231.8199,Block0,10.4460,-9.0000,-1.2355,0,0
231.8199,Block1,-0.5489,-9.0000,-6.3037,0,0
231.8199,Block2,10.5684,-9.0000,-9.1102,0,0
231.8399,Block0,10.4460,-9.0000,-1.2355,0,0
231.8399,Block1,-0.5489,-9.0000,-6.3037,0,0
231.8399,Block2,10.5684,-9.0000,-9.1102,0,0
231.8599,Block0,10.4460,-9.0000,-1.2355,0,0
231.8599,Block1,-0.5489,-9.0000,-6.3037,0,0
231.8599,Block2,10.5684,-9.0000,-9.1102,0,0
231.8799,Block0,10.4460,-9.0000,-1.2355,0,0
231.8799,Block1,-0.5489,-9.0000,-6.3037,0,0
231.8799,Block2,10.5684,-9.0000,-9.1102,0,0
231.8999,Block0,10.4460,-9.0000,-1.2355,0,0
231.8999,Block1,-0.5489,-9.0000,-6.3037,0,0
231.8999,Block2,10.5684,-9.0000,-9.1102,0,0
231.9199,Block0,10.4460,-9.0000,-1.2355,0,0
231.9199,Block1,-0.5489,-9.0000,-6.3037,0,0
231.9199,Block2,10.5684,-9.0000,-9.1102,0,0
231.9399,Block0,10.4460,-9.0000,-1.2355,0,0
231.9399,Block1,-0.5489,-9.0000,-6.3037,0,0
231.9399,Block2,10.5684,-9.0000,-9.1102,0,0
231.9599,Block0,10.4460,-9.0000,-1.2355,0,0
231.9599,Block1,-0.5489,-9.0000,-6.3037,0,0
231.9599,Block2,10.5684,-9.0000,-9.1102,0,0
231.9799,Block0,10.4460,-9.0000,-1.2355,0,0
231.9799,Block1,-0.5489,-9.0000,-6.3037,0,0
231.9799,Block2,10.5684,-9.0000,-9.1102,0,0
231.9999,Block0,10.4460,-9.0000,-1.2355,0,0
231.9999,Block1,-0.5489,-9.0000,-6.3037,0,0
231.9999,Block2,10.5684,-9.0000,-9.1102,0,0
232.0199,Block0,10.4460,-9.0000,-1.2355,0,0
232.0199,Block1,-0.5489,-9.0000,-6.3037,0,0
232.0199,Block2,10.5684,-9.0000,-9.1102,0,0
232.0399,Block0,10.4460,-9.0000,-1.2355,0,0
232.0399,Block1,-0.4470,-9.0000,-6.2274,0,0
232.0399,Block2,10.5684,-9.0000,-9.1102,0,0
232.0599,Block0,10.4460,-9.0000,-1.2355,0,0
232.0599,Block1,-0.3482,-9.0000,-6.1398,0,0
232.0599,Block2,10.5684,-9.0000,-9.1102,0,0
232.0799,Block0,10.4460,-9.0000,-1.2355,0,0
232.0799,Block1,-0.2429,-9.0000,-6.0392,0,0
232.0799,Block2,10.5684,-9.0000,-9.1102,0,0
232.0999,Block0,10.4460,-9.0000,-1.2355,0,0
232.0999,Block1,-0.1307,-9.0000,-5.9296,0,0
232.0999,Block2,10.5684,-9.0000,-9.1102,0,0
232.1199,Block0,10.4460,-9.0000,-1.2355,0,0
232.1199,Block1,-0.0218,-9.0000,-5.8232,0,0
232.1199,Block2,10.5684,-9.0000,-9.1102,0,0
232.1399,Block0,10.4460,-9.0000,-1.2355,0,0
232.1399,Block1,0.0837,-9.0000,-5.7202,0,0
232.1399,Block2,10.5684,-9.0000,-9.1102,0,0
232.1599,Block0,10.4460,-9.0000,-1.2355,0,0
232.1599,Block1,0.1858,-9.0000,-5.6204,0,0
232.1599,Block2,10.5684,-9.0000,-9.1102,0,0
232.1799,Block0,10.4460,-9.0000,-1.2355,0,0
232.1799,Block1,0.2846,-9.0000,-5.5240,0,0
232.1799,Block2,10.5684,-9.0000,-9.1102,0,0
232.1999,Block0,10.4460,-9.0000,-1.2355,0,0
232.1999,Block1,0.3800,-9.0000,-5.4308,0,0
232.1999,Block2,10.5684,-9.0000,-9.1102,0,0
232.2199,Block0,10.4460,-9.0000,-1.2355,0,0
232.2199,Block1,0.4720,-9.0000,-5.3409,0,0
232.2199,Block2,10.5684,-9.0000,-9.1102,0,0
232.2399,Block0,10.4460,-9.0000,-1.2355,0,0
232.2399,Block1,0.5607,-9.0000,-5.2543,0,0
232.2399,Block2,10.5684,-9.0000,-9.1102,0,0
232.2599,Block0,10.4460,-9.0000,-1.2355,0,0
232.2599,Block1,0.6460,-9.0000,-5.1710,0,0
232.2599,Block2,10.5684,-9.0000,-9.1102,0,0
232.2799,Block0,10.4460,-9.0000,-1.2355,0,0
232.2799,Block1,0.7279,-9.0000,-5.0909,0,0
232.2799,Block2,10.5684,-9.0000,-9.1102,0,0
232.2999,Block0,10.4460,-9.0000,-1.2355,0,0
232.2999,Block1,0.8065,-9.0000,-5.0142,0,0
232.2999,Block2,10.5684,-9.0000,-9.1102,0,0
232.3199,Block0,10.4460,-9.0000,-1.2355,0,0
232.3199,Block1,0.8817,-9.0000,-4.9408,0,0
232.3199,Block2,10.5684,-9.0000,-9.1102,0,0
232.3399,Block0,10.4460,-9.0000,-1.2355,0,0
232.3399,Block1,0.9535,-9.0000,-4.8706,0,0
232.3399,Block2,10.5684,-9.0000,-9.1102,0,0
232.3599,Block0,10.4460,-9.0000,-1.2355,0,0
232.3599,Block1,1.0220,-9.0000,-4.8038,0,0
232.3599,Block2,10.5684,-9.0000,-9.1102,0,0
232.3799,Block0,10.4460,-9.0000,-1.2355,0,0
232.3799,Block1,1.0871,-9.0000,-4.7402,0,0
232.3799,Block2,10.5684,-9.0000,-9.1102,0,0
232.3999,Block0,10.4460,-9.0000,-1.2355,0,0
232.3999,Block1,1.1488,-9.0000,-4.6799,0,0
232.3999,Block2,10.5684,-9.0000,-9.1102,0,0
232.4199,Block0,10.4460,-9.0000,-1.2355,0,0
232.4199,Block1,1.2071,-9.0000,-4.6229,0,0
232.4199,Block2,10.5684,-9.0000,-9.1102,0,0
232.4399,Block0,10.4460,-9.0000,-1.2355,0,0
232.4399,Block1,1.2621,-9.0000,-4.5692,0,0
232.4399,Block2,10.5684,-9.0000,-9.1102,0,0
232.4599,Block0,10.4460,-9.0000,-1.2355,0,0
232.4599,Block1,1.3137,-9.0000,-4.5188,0,0
232.4599,Block2,10.5684,-9.0000,-9.1102,0,0
232.4799,Block0,10.4460,-9.0000,-1.2355,0,0
232.4799,Block1,1.3620,-9.0000,-4.4717,0,0
232.4799,Block2,10.5684,-9.0000,-9.1102,0,0
232.4999,Block0,10.4460,-9.0000,-1.2355,0,0
232.4999,Block1,1.4068,-9.0000,-4.4278,0,0
232.4999,Block2,10.5684,-9.0000,-9.1102,0,0
232.5199,Block0,10.4460,-9.0000,-1.2355,0,0
232.5199,Block1,1.4483,-9.0000,-4.3873,0,0
232.5199,Block2,10.5684,-9.0000,-9.1102,0,0
232.5399,Block0,10.4460,-9.0000,-1.2355,0,0
232.5399,Block1,1.4865,-9.0000,-4.3501,0,0
232.5399,Block2,10.5684,-9.0000,-9.1102,0,0
232.5599,Block0,10.4460,-9.0000,-1.2355,0,0
232.5599,Block1,1.5213,-9.0000,-4.3161,0,0
232.5599,Block2,10.5684,-9.0000,-9.1102,0,0
232.5799,Block0,10.4460,-9.0000,-1.2355,0,0
232.5799,Block1,1.5527,-9.0000,-4.2854,0,0
232.5799,Block2,10.5684,-9.0000,-9.1102,0,0
232.5999,Block0,10.4460,-9.0000,-1.2355,0,0
232.5999,Block1,1.5809,-9.0000,-4.2582,0,0
232.5999,Block2,10.5684,-9.0000,-9.1102,0,0
232.6199,Block0,10.4460,-9.0000,-1.2355,0,0
232.6199,Block1,1.6058,-9.0000,-4.2344,0,0
232.6199,Block2,10.5684,-9.0000,-9.1102,0,0
232.6399,Block0,10.4460,-9.0000,-1.2355,0,0
232.6399,Block1,1.6273,-9.0000,-4.2138,0,0
232.6399,Block2,10.5684,-9.0000,-9.1102,0,0
232.6599,Block0,10.4460,-9.0000,-1.2355,0,0
232.6599,Block1,1.6455,-9.0000,-4.1966,0,0
232.6599,Block2,10.5684,-9.0000,-9.1102,0,0
232.6799,Block0,10.4460,-9.0000,-1.2355,0,0
232.6799,Block1,1.6602,-9.0000,-4.1826,0,0
232.6799,Block2,10.5684,-9.0000,-9.1102,0,0
232.6999,Block0,10.4460,-9.0000,-1.2355,0,0
232.6999,Block1,1.6716,-9.0000,-4.1718,0,0
232.6999,Block2,10.5684,-9.0000,-9.1102,0,0
232.7199,Block0,10.4460,-9.0000,-1.2355,0,0
232.7199,Block1,1.6795,-9.0000,-4.1641,0,0
232.7199,Block2,10.5684,-9.0000,-9.1102,0,0
232.7399,Block0,10.4460,-9.0000,-1.2355,0,0
232.7399,Block1,1.6849,-9.0000,-4.1588,0,0
232.7399,Block2,10.5684,-9.0000,-9.1102,0,0
232.7599,Block0,10.4460,-9.0000,-1.2355,0,0
232.7599,Block1,1.6877,-9.0000,-4.1560,0,0
232.7599,Block2,10.5684,-9.0000,-9.1102,0,0
232.7799,Block0,10.4460,-9.0000,-1.2355,0,0
232.7799,Block1,1.6881,-9.0000,-4.1557,0,0
232.7799,Block2,10.5684,-9.0000,-9.1102,0,0
232.7999,Block0,10.4460,-9.0000,-1.2355,0,0
232.7999,Block1,1.6881,-9.0000,-4.1557,0,0
232.7999,Block2,10.5684,-9.0000,-9.1102,0,0
232.8199,Block0,10.4460,-9.0000,-1.2355,0,0
232.8199,Block1,1.6881,-9.0000,-4.1557,0,0
232.8199,Block2,10.5684,-9.0000,-9.1102,0,0
232.8399,Block0,10.4460,-9.0000,-1.2355,0,0
232.8399,Block1,1.6881,-9.0000,-4.1557,0,0
232.8399,Block2,10.5684,-9.0000,-9.1102,0,0
232.8599,Block0,10.4460,-9.0000,-1.2355,0,0
232.8599,Block1,1.6881,-9.0000,-4.1557,0,0
232.8599,Block2,10.5684,-9.0000,-9.1102,0,0
232.8799,Block0,10.4460,-9.0000,-1.2355,0,0
232.8799,Block1,1.6881,-9.0000,-4.1557,0,0
232.8799,Block2,10.5684,-9.0000,-9.1102,0,0
232.8999,Block0,10.4460,-9.0000,-1.2355,0,0
232.8999,Block1,1.6881,-9.0000,-4.1557,0,0
232.8999,Block2,10.5684,-9.0000,-9.1102,0,0
232.9199,Block0,10.4460,-9.0000,-1.2355,0,0
232.9199,Block1,1.6881,-9.0000,-4.1557,0,0
232.9199,Block2,10.5684,-9.0000,-9.1102,0,0
232.9399,Block0,10.4460,-9.0000,-1.2355,0,0
232.9399,Block1,1.6881,-9.0000,-4.1557,0,0
232.9399,Block2,10.5684,-9.0000,-9.1102,0,0
232.9599,Block0,10.4460,-9.0000,-1.2355,0,0
232.9599,Block1,1.6881,-9.0000,-4.1557,0,0
232.9599,Block2,10.5684,-9.0000,-9.1102,0,0
232.9799,Block0,10.4460,-9.0000,-1.2355,0,0
232.9799,Block1,1.6881,-9.0000,-4.1557,0,0
232.9799,Block2,10.5684,-9.0000,-9.1102,0,0
232.9999,Block0,10.4460,-9.0000,-1.2355,0,0
232.9999,Block1,1.6881,-9.0000,-4.1557,0,0
232.9999,Block2,10.5684,-9.0000,-9.1102,0,0
233.0199,Block0,10.4460,-9.0000,-1.2355,0,0
233.0199,Block1,1.6881,-9.0000,-4.1557,0,0
233.0199,Block2,10.5684,-9.0000,-9.1102,0,0
233.0399,Block0,10.4460,-9.0000,-1.2355,0,0
233.0399,Block1,1.6881,-9.0000,-4.1557,0,0
233.0399,Block2,10.5684,-9.0000,-9.1102,0,0
233.0599,Block0,10.4460,-9.0000,-1.2355,0,0
233.0599,Block1,1.6881,-9.0000,-4.1557,0,0
