time,block_id,x,y,z,isLocked,isHeld
240.6399,Block0,-3.9512,-29.0000,-3.4630,0,0
240.6399,Block1,2.1242,-29.0000,-2.0757,0,0
240.6399,Block2,6.6160,-29.0000,6.6146,0,0
240.6599,Block0,-3.9512,-29.0000,-3.4630,0,0
240.6599,Block1,2.1242,-29.0000,-2.0757,0,0
240.6599,Block2,6.6160,-29.0000,6.6146,0,0
240.6799,Block0,-3.9512,-29.0000,-3.4630,0,0
240.6799,Block1,2.1242,-29.0000,-2.0757,0,0
240.6799,Block2,6.6160,-29.0000,6.6146,0,0
240.6999,Block0,-3.9512,-29.0000,-3.4630,0,0
240.6999,Block1,2.1242,-29.0000,-2.0757,0,0
240.6999,Block2,6.6160,-29.0000,6.6146,0,0
240.7199,Block0,-3.9512,-29.0000,-3.4630,0,0
240.7199,Block1,2.1242,-29.0000,-2.0757,0,0
240.7199,Block2,6.6160,-29.0000,6.6146,0,0
240.7399,Block0,-3.9512,-29.0000,-3.4630,0,0
240.7399,Block1,2.1242,-29.0000,-2.0757,0,0
240.7399,Block2,6.6160,-29.0000,6.6146,0,0
240.7599,Block0,-3.9512,-29.0000,-3.4630,0,0
240.7599,Block1,2.1261,-29.0000,-1.9645,0,0
240.7599,Block2,6.6160,-29.0000,6.6146,0,0
240.7799,Block0,-3.9512,-29.0000,-3.4630,0,0
240.7799,Block1,2.1172,-29.0000,-1.9216,0,0
240.7799,Block2,6.6160,-29.0000,6.6146,0,0
240.7999,Block0,-3.9512,-29.0000,-3.4630,0,0
240.7999,Block1,2.1092,-29.0000,-1.8833,0,0
240.7999,Block2,6.6160,-29.0000,6.6146,0,0
240.8199,Block0,-3.9512,-29.0000,-3.4630,0,0
240.8199,Block1,2.1024,-29.0000,-1.8496,0,0
240.8199,Block2,6.6160,-29.0000,6.6146,0,0
240.8399,Block0,-3.9512,-29.0000,-3.4630,0,0
240.8399,Block1,2.0965,-29.0000,-1.8206,0,0
240.8399,Block2,6.6160,-29.0000,6.6146,0,0
240.8599,Block0,-3.9512,-29.0000,-3.4630,0,0
240.8599,Block1,2.0917,-29.0000,-1.7961,0,0
240.8599,Block2,6.6160,-29.0000,6.6146,0,0
240.8799,Block0,-3.9512,-29.0000,-3.4630,0,0
240.8799,Block1,2.0878,-29.0000,-1.7762,0,0
240.8799,Block2,6.6160,-29.0000,6.6146,0,0
240.8999,Block0,-3.9512,-29.0000,-3.4630,0,0
240.8999,Block1,2.0848,-29.0000,-1.7609,0,0
240.8999,Block2,6.6160,-29.0000,6.6146,0,0
240.9199,Block0,-3.9512,-29.0000,-3.4630,0,0
240.9199,Block1,2.0829,-29.0000,-1.7503,0,0
240.9199,Block2,6.6160,-29.0000,6.6146,0,0
240.9399,Block0,-3.9512,-29.0000,-3.4630,0,0
240.9399,Block1,2.0818,-29.0000,-1.7442,0,0
240.9399,Block2,6.6160,-29.0000,6.6146,0,0
240.9599,Block0,-3.9512,-29.0000,-3.4630,0,0
240.9599,Block1,2.0696,-29.0000,-1.5884,0,0
240.9599,Block2,6.6160,-29.0000,6.6146,0,0
240.9799,Block0,-3.9512,-29.0000,-3.4630,0,0
240.9799,Block1,2.0550,-29.0000,-1.4361,0,0
240.9799,Block2,6.6160,-29.0000,6.6146,0,0
240.9999,Block0,-3.9512,-29.0000,-3.4630,0,0
240.9999,Block1,2.0385,-29.0000,-1.2695,0,0
240.9999,Block2,6.6160,-29.0000,6.6146,0,0
241.0199,Block0,-3.9512,-29.0000,-3.4630,0,0
241.0199,Block1,2.0200,-29.0000,-1.0873,0,0
241.0199,Block2,6.6160,-29.0000,6.6146,0,0
241.0399,Block0,-3.9512,-29.0000,-3.4630,0,0
241.0399,Block1,1.9992,-29.0000,-0.8914,0,0
241.0399,Block2,6.6160,-29.0000,6.6146,0,0
241.0599,Block0,-3.9512,-29.0000,-3.4630,0,0
241.0599,Block1,1.9992,-29.0000,-0.8914,1,0
241.0599,Block2,6.6160,-29.0000,6.6146,0,0
241.0799,Block0,-3.9512,-29.0000,-3.4630,0,0
241.0799,Block1,1.9992,-29.0000,-0.8914,1,0
241.0799,Block2,6.6160,-29.0000,6.6146,0,0
241.0999,Block0,-3.9512,-29.0000,-3.4630,0,0
241.0999,Block1,1.9992,-29.0000,-0.8914,1,0
241.0999,Block2,6.6160,-29.0000,6.6146,0,0
241.1199,Block0,-3.9512,-29.0000,-3.4630,0,0
241.1199,Block1,1.9992,-29.0000,-0.8914,1,0
241.1199,Block2,6.6160,-29.0000,6.6146,0,0
241.1399,Block0,-3.9512,-29.0000,-3.4630,0,0
241.1399,Block1,1.9992,-29.0000,-0.8914,1,0
241.1399,Block2,6.6160,-29.0000,6.6146,0,0
241.1599,Block0,-3.9512,-29.0000,-3.4630,0,0
241.1599,Block1,1.9992,-29.0000,-0.8914,1,0
241.1599,Block2,6.6160,-29.0000,6.6146,0,0
241.1799,Block0,-3.9512,-29.0000,-3.4630,0,0
241.1799,Block1,1.9992,-29.0000,-0.8914,1,0
241.1799,Block2,6.6160,-29.0000,6.6146,0,0
241.1999,Block0,-3.9512,-29.0000,-3.4630,0,0
241.1999,Block1,1.9992,-29.0000,-0.8914,1,0
241.1999,Block2,6.6160,-29.0000,6.6146,0,0
241.2199,Block0,-3.9512,-29.0000,-3.4630,0,0
241.2199,Block1,1.9992,-29.0000,-0.8914,1,0
241.2199,Block2,6.6160,-29.0000,6.6146,0,0
241.2399,Block0,-3.9512,-29.0000,-3.4630,0,0
241.2399,Block1,1.9992,-29.0000,-0.8914,1,0
241.2399,Block2,6.6160,-29.0000,6.6146,0,0
241.2599,Block0,-3.9512,-29.0000,-3.4630,0,0
241.2599,Block1,1.9992,-29.0000,-0.8914,1,0
241.2599,Block2,6.6160,-29.0000,6.6146,0,0
241.2799,Block0,-3.9512,-29.0000,-3.4630,0,0
241.2799,Block1,1.9992,-29.0000,-0.8914,1,0
241.2799,Block2,6.6160,-29.0000,6.6146,0,0
241.2999,Block0,-3.9512,-29.0000,-3.4630,0,0
241.2999,Block1,1.9992,-29.0000,-0.8914,1,0
241.2999,Block2,6.6160,-29.0000,6.6146,0,0
241.3199,Block0,-3.9512,-29.0000,-3.4630,0,0
241.3199,Block1,1.9992,-29.0000,-0.8914,1,0
241.3199,Block2,6.6160,-29.0000,6.6146,0,0
241.3399,Block0,-3.9512,-29.0000,-3.4630,0,0
241.3399,Block1,1.9992,-29.0000,-0.8914,1,0
241.3399,Block2,6.6160,-29.0000,6.6146,0,0
241.3599,Block0,-3.9512,-29.0000,-3.4630,0,0
241.3599,Block1,2.0130,-28.9984,-0.8794,0,0
241.3599,Block2,6.6160,-29.0000,6.6146,0,0
241.3799,Block0,-3.9512,-29.0000,-3.4630,0,0
241.3799,Block1,2.0335,-28.9966,-0.8611,0,0
241.3799,Block2,6.6160,-29.0000,6.6146,0,0
241.3999,Block0,-3.9512,-29.0000,-3.4630,0,0
241.3999,Block1,2.0541,-28.9985,-0.8427,0,0
241.3999,Block2,6.6160,-29.0000,6.6146,0,0
241.4199,Block0,-3.9512,-29.0000,-3.4630,0,0
241.4199,Block1,2.0747,-28.9997,-0.8244,0,0
241.4199,Block2,6.6160,-29.0000,6.6146,0,0
241.4399,Block0,-3.9512,-29.0000,-3.4630,0,0
241.4399,Block1,2.0927,-28.9999,-0.8084,0,0
241.4399,Block2,6.6160,-29.0000,6.6146,0,0
241.4599,Block0,-3.9512,-29.0000,-3.4630,0,0
241.4599,Block1,2.1184,-29.0000,-0.7314,0,1
241.4599,Block2,6.6160,-29.0000,6.6146,0,0
241.4799,Block0,-3.9512,-29.0000,-3.4630,0,0
241.4799,Block1,2.1440,-29.0000,-0.6680,0,1
241.4799,Block2,6.6160,-29.0000,6.6146,0,0
241.4999,Block0,-3.9512,-29.0000,-3.4630,0,0
241.4999,Block1,2.1474,-29.0000,-0.6192,0,1
241.4999,Block2,6.6160,-29.0000,6.6146,0,0
241.5199,Block0,-3.9512,-29.0000,-3.4630,0,0
241.5199,Block1,2.1192,-29.0000,-0.5835,0,1
241.5199,Block2,6.6160,-29.0000,6.6146,0,0
241.5399,Block0,-3.9512,-29.0000,-3.4630,0,0
241.5399,Block1,2.0534,-29.0000,-0.5596,0,1
241.5399,Block2,6.6160,-29.0000,6.6146,0,0
241.5599,Block0,-3.9512,-29.0000,-3.4630,0,0
241.5599,Block1,1.9919,-29.0000,-0.5375,0,0
241.5599,Block2,6.6160,-29.0000,6.6146,0,0
241.5799,Block0,-3.9512,-29.0000,-3.4630,0,0
241.5799,Block1,1.9349,-29.0000,-0.5169,0,0
241.5799,Block2,6.6160,-29.0000,6.6146,0,0
241.5999,Block0,-3.9512,-29.0000,-3.4630,0,0
241.5999,Block1,1.8823,-29.0000,-0.4980,0,0
241.5999,Block2,6.6160,-29.0000,6.6146,0,0
241.6199,Block0,-3.9512,-29.0000,-3.4630,0,0
241.6199,Block1,1.8341,-29.0000,-0.4808,0,0
241.6199,Block2,6.6160,-29.0000,6.6146,0,0
241.6399,Block0,-3.9512,-29.0000,-3.4630,0,0
241.6399,Block1,1.7903,-29.0000,-0.4651,0,0
241.6399,Block2,6.6160,-29.0000,6.6146,0,0
241.6599,Block0,-3.9512,-29.0000,-3.4630,0,0
241.6599,Block1,1.7509,-29.0000,-0.4511,0,0
241.6599,Block2,6.6160,-29.0000,6.6146,0,0
241.6799,Block0,-3.9512,-29.0000,-3.4630,0,0
241.6799,Block1,1.7160,-29.0000,-0.4387,0,0
241.6799,Block2,6.6160,-29.0000,6.6146,0,0
241.6999,Block0,-3.9512,-29.0000,-3.4630,0,0
241.6999,Block1,1.6854,-29.0000,-0.4280,0,0
241.6999,Block2,6.6160,-29.0000,6.6146,0,0
241.7199,Block0,-3.9512,-29.0000,-3.4630,0,0
241.7199,Block1,1.6593,-29.0000,-0.4188,0,0
241.7199,Block2,6.6160,-29.0000,6.6146,0,0
241.7399,Block0,-3.9512,-29.0000,-3.4630,0,0
241.7399,Block1,1.6377,-29.0000,-0.4113,0,0
241.7399,Block2,6.6160,-29.0000,6.6146,0,0
241.7599,Block0,-3.9512,-29.0000,-3.4630,0,0
241.7599,Block1,1.6204,-29.0000,-0.4053,0,0
241.7599,Block2,6.6160,-29.0000,6.6146,0,0
241.7799,Block0,-3.9512,-29.0000,-3.4630,0,0
241.7799,Block1,1.6076,-29.0000,-0.4009,0,0
241.7799,Block2,6.6160,-29.0000,6.6146,0,0
241.7999,Block0,-3.9512,-29.0000,-3.4630,0,0
241.7999,Block1,1.5992,-29.0000,-0.3982,0,0
241.7999,Block2,6.6160,-29.0000,6.6146,0,0
241.8199,Block0,-3.9512,-29.0000,-3.4630,0,0
241.8199,Block1,1.5953,-29.0000,-0.3969,0,0
241.8199,Block2,6.6160,-29.0000,6.6146,0,0
241.8399,Block0,-3.9512,-29.0000,-3.4630,0,0
241.8399,Block1,1.5953,-29.0000,-0.3969,1,0
241.8399,Block2,6.6160,-29.0000,6.6146,0,0
241.8599,Block0,-3.9512,-29.0000,-3.4630,0,0
241.8599,Block1,1.4834,-29.0000,-0.3451,0,0
241.8599,Block2,6.6160,-29.0000,6.6146,0,0
241.8799,Block0,-3.9512,-29.0000,-3.4630,0,0
241.8799,Block1,1.5468,-29.0000,-0.2006,0,1
241.8799,Block2,6.6160,-29.0000,6.6146,0,0
241.8999,Block0,-3.9512,-29.0000,-3.4630,0,0
241.8999,Block1,1.6228,-29.0000,-0.0845,0,1
241.8999,Block2,6.6160,-29.0000,6.6146,0,0
241.9199,Block0,-3.9512,-29.0000,-3.4630,0,0
241.9199,Block1,1.6861,-29.0000,-0.0067,0,1
241.9199,Block2,6.6160,-29.0000,6.6146,0,0
241.9399,Block0,-3.9512,-29.0000,-3.4630,0,0
241.9399,Block1,1.7361,-29.0000,0.0752,0,1
241.9399,Block2,6.6160,-29.0000,6.6146,0,0
241.9599,Block0,-3.9512,-29.0000,-3.4630,0,0
241.9599,Block1,1.7361,-29.0000,0.0752,1,0
241.9599,Block2,6.6160,-29.0000,6.6146,0,0
241.9799,Block0,-3.9512,-29.0000,-3.4630,0,0
241.9799,Block1,1.7361,-29.0000,0.0752,1,0
241.9799,Block2,6.6160,-29.0000,6.6146,0,0
241.9999,Block0,-3.9512,-29.0000,-3.4630,0,0
241.9999,Block1,1.7361,-29.0000,0.0752,1,0
241.9999,Block2,6.6160,-29.0000,6.6146,0,0
242.0199,Block0,-3.9512,-29.0000,-3.4630,0,0
242.0199,Block1,1.7361,-29.0000,0.0752,1,0
242.0199,Block2,6.6160,-29.0000,6.6146,0,0
242.0399,Block0,-3.9512,-29.0000,-3.4630,0,0
242.0399,Block1,1.7361,-29.0000,0.0752,1,0
242.0399,Block2,6.6160,-29.0000,6.6146,0,0
242.0599,Block0,-3.9512,-29.0000,-3.4630,0,0
242.0599,Block1,1.7361,-29.0000,0.0752,1,0
242.0599,Block2,6.6160,-29.0000,6.6146,0,0
242.0799,Block0,-3.9512,-29.0000,-3.4630,0,0
242.0799,Block1,1.7361,-29.0000,0.0752,1,0
242.0799,Block2,6.6160,-29.0000,6.6146,0,0
242.0999,Block0,-3.9512,-29.0000,-3.4630,0,0
242.0999,Block1,1.7361,-29.0000,0.0752,1,0
242.0999,Block2,6.6160,-29.0000,6.6146,0,0
242.1199,Block0,-3.9512,-29.0000,-3.4630,0,0
242.1199,Block1,1.7361,-29.0000,0.0752,1,0
242.1199,Block2,6.6160,-29.0000,6.6146,0,0
242.1399,Block0,-3.9512,-29.0000,-3.4630,0,0
242.1399,Block1,1.7361,-29.0000,0.0752,1,0
242.1399,Block2,6.6160,-29.0000,6.6146,0,0
242.1599,Block0,-3.9512,-29.0000,-3.4630,0,0
242.1599,Block1,1.7361,-29.0000,0.0752,1,0
242.1599,Block2,6.6160,-29.0000,6.6146,0,0
242.1799,Block0,-3.9512,-29.0000,-3.4630,0,0
242.1799,Block1,1.7361,-29.0000,0.0752,1,0
242.1799,Block2,6.6160,-29.0000,6.6146,0,0
242.1999,Block0,-3.9512,-29.0000,-3.4630,0,0
242.1999,Block1,1.7361,-29.0000,0.0752,1,0
242.1999,Block2,6.6160,-29.0000,6.6146,0,0
242.2199,Block0,-3.9512,-29.0000,-3.4630,0,0
242.2199,Block1,1.7361,-29.0000,0.0752,1,0
242.2199,Block2,6.6160,-29.0000,6.6146,0,0
242.2399,Block0,-3.9512,-29.0000,-3.4630,0,0
242.2399,Block1,1.7361,-29.0000,0.0752,1,0
242.2399,Block2,6.6160,-29.0000,6.6146,0,0
242.2599,Block0,-3.9512,-29.0000,-3.4630,0,0
242.2599,Block1,1.7361,-29.0000,0.0752,1,0
242.2599,Block2,6.6160,-29.0000,6.6146,0,0
242.2799,Block0,-3.9512,-29.0000,-3.4630,0,0
242.2799,Block1,1.7361,-29.0000,0.0752,1,0
242.2799,Block2,6.6160,-29.0000,6.6146,0,0
242.2999,Block0,-3.9512,-29.0000,-3.4630,0,0
242.2999,Block1,1.7361,-29.0000,0.0752,1,0
242.2999,Block2,6.6160,-29.0000,6.6146,0,0
242.3199,Block0,-3.9512,-29.0000,-3.4630,0,0
242.3199,Block1,1.7361,-29.0000,0.0752,1,0
242.3199,Block2,6.6160,-29.0000,6.6146,0,0
242.3399,Block0,-3.9512,-29.0000,-3.4630,0,0
242.3399,Block1,1.7361,-29.0000,0.0752,1,0
242.3399,Block2,6.6160,-29.0000,6.6146,0,0
242.3599,Block0,-3.9512,-29.0000,-3.4630,0,0
242.3599,Block1,1.7361,-29.0000,0.0752,1,0
242.3599,Block2,6.6160,-29.0000,6.6146,0,0
242.3799,Block0,-3.9512,-29.0000,-3.4630,0,0
242.3799,Block1,1.7361,-29.0000,0.0752,1,0
242.3799,Block2,6.6160,-29.0000,6.6146,0,0
242.3999,Block0,-3.9512,-29.0000,-3.4630,0,0
242.3999,Block1,1.7361,-29.0000,0.0752,1,0
242.3999,Block2,6.6160,-29.0000,6.6146,0,0
242.4199,Block0,-3.9512,-29.0000,-3.4630,0,0
242.4199,Block1,1.7361,-29.0000,0.0752,1,0
242.4199,Block2,6.6160,-29.0000,6.6146,0,0
242.4399,Block0,-3.9512,-29.0000,-3.4630,0,0
242.4399,Block1,1.7361,-29.0000,0.0752,1,0
242.4399,Block2,6.6160,-29.0000,6.6146,0,0
242.4599,Block0,-3.9512,-29.0000,-3.4630,0,0
242.4599,Block1,1.7361,-29.0000,0.0752,1,0
242.4599,Block2,6.6160,-29.0000,6.6146,0,0
242.4799,Block0,-3.9512,-29.0000,-3.4630,0,0
242.4799,Block1,1.7361,-29.0000,0.0752,1,0
242.4799,Block2,6.6160,-29.0000,6.6146,0,0
242.4999,Block0,-3.9512,-29.0000,-3.4630,0,0
242.4999,Block1,1.7361,-29.0000,0.0752,1,0
242.4999,Block2,6.6160,-29.0000,6.6146,0,0
242.5199,Block0,-3.9512,-29.0000,-3.4630,0,0
242.5199,Block1,1.7361,-29.0000,0.0752,1,0
242.5199,Block2,6.6160,-29.0000,6.6146,0,0
242.5399,Block0,-3.9512,-29.0000,-3.4630,0,0
242.5399,Block1,1.7361,-29.0000,0.0752,1,0
242.5399,Block2,6.6160,-29.0000,6.6146,0,0
242.5599,Block0,-3.9512,-29.0000,-3.4630,0,0
242.5599,Block1,1.7361,-29.0000,0.0752,1,0
242.5599,Block2,6.6160,-29.0000,6.6146,0,0
242.5799,Block0,-3.9512,-29.0000,-3.4630,0,0
242.5799,Block1,1.7361,-29.0000,0.0752,1,0
242.5799,Block2,6.6160,-29.0000,6.6146,0,0
242.5999,Block0,-3.9512,-29.0000,-3.4630,0,0
242.5999,Block1,1.7361,-29.0000,0.0752,1,0
242.5999,Block2,6.6160,-29.0000,6.6146,0,0
242.6199,Block0,-3.9512,-29.0000,-3.4630,0,0
242.6199,Block1,1.7361,-29.0000,0.0752,1,0
242.6199,Block2,6.6160,-29.0000,6.6146,0,0
242.6399,Block0,-3.9512,-29.0000,-3.4630,0,0
242.6399,Block1,1.7361,-29.0000,0.0752,1,0
242.6399,Block2,6.6160,-29.0000,6.6146,0,0
242.6599,Block0,-3.9512,-29.0000,-3.4630,0,0
242.6599,Block1,1.7361,-29.0000,0.0752,1,0
242.6599,Block2,6.6160,-29.0000,6.6146,0,0
242.6799,Block0,-3.9512,-29.0000,-3.4630,0,0
242.6799,Block1,1.7361,-29.0000,0.0752,1,0
242.6799,Block2,6.6160,-29.0000,6.6146,0,0
242.6999,Block0,-3.9512,-29.0000,-3.4630,0,0
242.6999,Block1,1.7361,-29.0000,0.0752,1,0
242.6999,Block2,6.6160,-29.0000,6.6146,0,0
242.7199,Block0,-3.9512,-29.0000,-3.4630,0,0
242.7199,Block1,1.7361,-29.0000,0.0752,1,0
242.7199,Block2,6.6160,-29.0000,6.6146,0,0
242.7399,Block0,-3.9512,-29.0000,-3.4630,0,0
242.7399,Block1,1.7361,-29.0000,0.0752,1,0
242.7399,Block2,6.6160,-29.0000,6.6146,0,0
242.7599,Block0,-3.9512,-29.0000,-3.4630,0,0
242.7599,Block1,1.7361,-29.0000,0.0752,1,0
242.7599,Block2,6.6160,-29.0000,6.6146,0,0
242.7799,Block0,-3.9512,-29.0000,-3.4630,0,0
242.7799,Block1,1.7361,-29.0000,0.0752,1,0
242.7799,Block2,6.6160,-29.0000,6.6146,0,0
242.7999,Block0,-3.9512,-29.0000,-3.4630,0,0
242.7999,Block1,1.7361,-29.0000,0.0752,1,0
242.7999,Block2,6.6160,-29.0000,6.6146,0,0
242.8199,Block0,-3.9512,-29.0000,-3.4630,0,0
242.8199,Block1,1.7361,-29.0000,0.0752,1,0
242.8199,Block2,6.6160,-29.0000,6.6146,0,0
242.8399,Block0,-3.9512,-29.0000,-3.4630,0,0
242.8399,Block1,1.7361,-29.0000,0.0752,1,0
242.8399,Block2,6.6160,-29.0000,6.6146,0,0
242.8599,Block0,-3.9512,-29.0000,-3.4630,0,0
242.8599,Block1,1.7361,-29.0000,0.0752,1,0
242.8599,Block2,6.6160,-29.0000,6.6146,0,0
242.8799,Block0,-3.9512,-29.0000,-3.4630,0,0
242.8799,Block1,1.7361,-29.0000,0.0752,1,0
242.8799,Block2,6.6160,-29.0000,6.6146,0,0
242.8999,Block0,-3.9512,-29.0000,-3.4630,0,0
242.8999,Block1,1.7361,-29.0000,0.0752,1,0
242.8999,Block2,6.6160,-29.0000,6.6146,0,0
242.9199,Block0,-3.9512,-29.0000,-3.4630,0,0
242.9199,Block1,1.7361,-29.0000,0.0752,1,0
242.9199,Block2,6.6160,-29.0000,6.6146,0,0
242.9399,Block0,-3.9512,-29.0000,-3.4630,0,0
242.9399,Block1,1.7361,-29.0000,0.0752,1,0
242.9399,Block2,6.6160,-29.0000,6.6146,0,0
242.9599,Block0,-3.9512,-29.0000,-3.4630,0,0
242.9599,Block1,1.7361,-29.0000,0.0752,1,0
242.9599,Block2,6.6160,-29.0000,6.6146,0,0
242.9799,Block0,-3.9512,-29.0000,-3.4630,0,0
242.9799,Block1,1.7361,-29.0000,0.0752,1,0
242.9799,Block2,6.6160,-29.0000,6.6146,0,0
242.9999,Block0,-3.9512,-29.0000,-3.4630,0,0
242.9999,Block1,1.7361,-29.0000,0.0752,1,0
242.9999,Block2,6.6160,-29.0000,6.6146,0,0
243.0199,Block0,-3.9512,-29.0000,-3.4630,0,0
243.0199,Block1,1.7361,-29.0000,0.0752,1,0
243.0199,Block2,6.6160,-29.0000,6.6146,0,0
243.0399,Block0,-3.9512,-29.0000,-3.4630,0,0
243.0399,Block1,1.7361,-29.0000,0.0752,1,0
243.0399,Block2,6.6160,-29.0000,6.6146,0,0
243.0599,Block0,-3.9512,-29.0000,-3.4630,0,0
243.0599,Block1,1.7361,-29.0000,0.0752,1,0
243.0599,Block2,6.6160,-29.0000,6.6146,0,0
243.0799,Block0,-3.9512,-29.0000,-3.4630,0,0
243.0799,Block1,1.7361,-29.0000,0.0752,1,0
243.0799,Block2,6.6160,-29.0000,6.6146,0,0
243.0999,Block0,-3.9512,-29.0000,-3.4630,0,0
243.0999,Block1,1.7361,-29.0000,0.0752,1,0
