time,block_id,x,y,z,isLocked,isHeld
200.3999,Block2,8.8047,-49.0000,0.0919,0,0
200.4199,Block0,2.6515,-49.0000,5.2644,0,0
200.4199,Block1,7.9061,-49.0000,4.3365,0,0
200.4199,Block2,8.8047,-49.0000,0.0919,0,0
200.4399,Block0,2.6515,-49.0000,5.2644,0,0
200.4399,Block1,7.9061,-49.0000,4.3365,0,0
200.4399,Block2,8.8047,-49.0000,0.0919,0,0
200.4599,Block0,2.6515,-49.0000,5.2644,0,0
200.4599,Block1,7.9061,-49.0000,4.3365,0,0
200.4599,Block2,8.8047,-49.0000,0.0919,0,0
200.4799,Block0,2.6515,-49.0000,5.2644,0,0
200.4799,Block1,7.9061,-49.0000,4.3365,0,0
200.4799,Block2,8.8047,-49.0000,0.0919,0,0
200.4999,Block0,2.6515,-49.0000,5.2644,0,0
200.4999,Block1,7.9061,-49.0000,4.3365,0,0
200.4999,Block2,8.8047,-49.0000,0.0919,0,0
200.5199,Block0,2.6515,-49.0000,5.2644,0,0
200.5199,Block1,7.9061,-49.0000,4.3365,0,0
200.5199,Block2,8.8047,-49.0000,0.0919,0,0
200.5399,Block0,2.6515,-49.0000,5.2644,0,0
200.5399,Block1,7.9061,-49.0000,4.3365,0,0
200.5399,Block2,8.8047,-49.0000,0.0919,0,0
200.5599,Block0,2.6515,-49.0000,5.2644,0,0
200.5599,Block1,7.9061,-49.0000,4.3365,0,0
200.5599,Block2,8.8047,-49.0000,0.0919,0,0
200.5799,Block0,2.6515,-49.0000,5.2644,0,0
200.5799,Block1,7.9061,-49.0000,4.3365,0,0
200.5799,Block2,8.8047,-49.0000,0.0919,0,0
200.5999,Block0,2.6515,-49.0000,5.2644,0,0
200.5999,Block1,7.9061,-49.0000,4.3365,0,0
200.5999,Block2,8.8047,-49.0000,0.0919,0,0
200.6199,Block0,2.6515,-49.0000,5.2644,0,0
200.6199,Block1,7.9061,-49.0000,4.3365,0,0
200.6199,Block2,8.8047,-49.0000,0.0919,0,0
200.6399,Block0,2.6515,-49.0000,5.2644,0,0
200.6399,Block1,7.9061,-49.0000,4.3365,0,0
200.6399,Block2,8.8047,-49.0000,0.0919,0,0
200.6599,Block0,2.6515,-49.0000,5.2644,0,0
200.6599,Block1,7.9061,-49.0000,4.3365,0,0
200.6599,Block2,8.8047,-49.0000,0.0919,0,0
200.6799,Block0,2.6515,-49.0000,5.2644,0,0
200.6799,Block1,7.9061,-49.0000,4.3365,0,0
200.6799,Block2,8.8047,-49.0000,0.0919,0,0
200.6999,Block0,2.6515,-49.0000,5.2644,0,0
200.6999,Block1,7.9061,-49.0000,4.3365,0,0
200.6999,Block2,8.8047,-49.0000,0.0919,0,0
200.7199,Block0,2.6515,-49.0000,5.2644,0,0
200.7199,Block1,7.9061,-49.0000,4.3365,0,0
200.7199,Block2,8.8047,-49.0000,0.0919,0,0
200.7399,Block0,2.6515,-49.0000,5.2644,0,0
200.7399,Block1,7.9061,-49.0000,4.3365,0,0
200.7399,Block2,8.8047,-49.0000,0.0919,0,0
200.7599,Block0,2.6515,-49.0000,5.2644,0,0
200.7599,Block1,7.9061,-49.0000,4.3365,0,0
200.7599,Block2,8.8047,-49.0000,0.0919,0,0
200.7799,Block0,2.6515,-49.0000,5.2644,0,0
200.7799,Block1,7.9061,-49.0000,4.3365,0,0
200.7799,Block2,8.8047,-49.0000,0.0919,0,0
200.7999,Block0,2.6515,-49.0000,5.2644,0,0
200.7999,Block1,7.9061,-49.0000,4.3365,0,0
200.7999,Block2,8.8047,-49.0000,0.0919,0,0
200.8199,Block0,2.6515,-49.0000,5.2644,0,0
200.8199,Block1,7.9061,-49.0000,4.3365,0,0
200.8199,Block2,8.8047,-49.0000,0.0919,0,0
200.8399,Block0,2.6515,-49.0000,5.2644,0,0
200.8399,Block1,7.9061,-49.0000,4.3365,0,0
200.8399,Block2,8.8047,-49.0000,0.0919,0,0
200.8599,Block0,2.6515,-49.0000,5.2644,0,0
200.8599,Block1,7.9061,-49.0000,4.3365,0,0
200.8599,Block2,8.8047,-49.0000,0.0919,0,0
200.8799,Block0,2.6515,-49.0000,5.2644,0,0
200.8799,Block1,7.9061,-49.0000,4.3365,0,0
200.8799,Block2,8.8047,-49.0000,0.0919,0,0
200.8999,Block0,2.6515,-49.0000,5.2644,0,0
200.8999,Block1,7.9061,-49.0000,4.3365,0,0
200.8999,Block2,8.8047,-49.0000,0.0919,0,0
200.9199,Block0,2.6515,-49.0000,5.2644,0,0
200.9199,Block1,7.9061,-49.0000,4.3365,0,0
200.9199,Block2,8.8047,-49.0000,0.0919,0,0
200.9399,Block0,2.6515,-49.0000,5.2644,0,0
200.9399,Block1,7.9061,-49.0000,4.3365,0,0
200.9399,Block2,8.8047,-49.0000,0.0919,0,0
200.9599,Block0,2.6515,-49.0000,5.2644,0,0
200.9599,Block1,7.9061,-49.0000,4.3365,0,0
200.9599,Block2,8.8047,-49.0000,0.0919,0,0
200.9799,Block0,2.6515,-49.0000,5.2644,0,0
200.9799,Block1,7.9061,-49.0000,4.3365,0,0
200.9799,Block2,8.8047,-49.0000,0.0919,0,0
200.9999,Block0,2.6515,-49.0000,5.2644,0,0
200.9999,Block1,7.9061,-49.0000,4.3365,0,0
200.9999,Block2,8.8047,-49.0000,0.0919,0,0
201.0199,Block0,2.6515,-49.0000,5.2644,0,0
201.0199,Block1,7.9061,-49.0000,4.3365,0,0
201.0199,Block2,8.8047,-49.0000,0.0919,0,0
201.0399,Block0,2.6515,-49.0000,5.2644,0,0
201.0399,Block1,7.9061,-49.0000,4.3365,0,0
201.0399,Block2,8.8047,-49.0000,0.0919,0,0
201.0599,Block0,2.6515,-49.0000,5.2644,0,0
201.0599,Block1,7.9061,-49.0000,4.3365,0,0
201.0599,Block2,8.8047,-49.0000,0.0919,0,0
201.0799,Block0,2.6515,-49.0000,5.2644,0,0
201.0799,Block1,7.9061,-49.0000,4.3365,0,0
201.0799,Block2,8.8047,-49.0000,0.0919,0,0
201.0999,Block0,2.6515,-49.0000,5.2644,0,0
201.0999,Block1,7.9061,-49.0000,4.3365,0,0
201.0999,Block2,8.8047,-49.0000,0.0919,0,0
201.1199,Block0,2.6515,-49.0000,5.2644,0,0
201.1199,Block1,7.9061,-49.0000,4.3365,0,0
201.1199,Block2,8.8047,-49.0000,0.0919,0,0
201.1399,Block0,2.6515,-49.0000,5.2644,0,0
201.1399,Block1,7.9061,-49.0000,4.3365,0,0
201.1399,Block2,8.8047,-49.0000,0.0919,0,0
201.1599,Block0,2.6515,-49.0000,5.2644,0,0
201.1599,Block1,7.9061,-49.0000,4.3365,0,0
201.1599,Block2,8.8047,-49.0000,0.0919,0,0
201.1799,Block0,2.6515,-49.0000,5.2644,0,0
201.1799,Block1,7.9061,-49.0000,4.3365,0,0
201.1799,Block2,8.8047,-49.0000,0.0919,0,0
201.1999,Block0,2.6515,-49.0000,5.2644,0,0
201.1999,Block1,7.9061,-49.0000,4.3365,0,0
201.1999,Block2,8.8047,-49.0000,0.0919,0,0
201.2199,Block0,2.6515,-49.0000,5.2644,0,0
201.2199,Block1,7.9061,-49.0000,4.3365,0,0
201.2199,Block2,8.8047,-49.0000,0.0919,0,0
201.2399,Block0,2.6515,-49.0000,5.2644,0,0
201.2399,Block1,7.9061,-49.0000,4.3365,0,0
201.2399,Block2,8.8047,-49.0000,0.0919,0,0
201.2599,Block0,2.6515,-49.0000,5.2644,0,0
201.2599,Block1,7.9061,-49.0000,4.3365,0,0
201.2599,Block2,8.8047,-49.0000,0.0919,0,0
201.2799,Block0,2.6515,-49.0000,5.2644,0,0
201.2799,Block1,7.9061,-49.0000,4.3365,0,0
201.2799,Block2,8.8047,-49.0000,0.0919,0,0
201.2999,Block0,2.6515,-49.0000,5.2644,0,0
201.2999,Block1,7.9061,-49.0000,4.3365,0,0
201.2999,Block2,8.8047,-49.0000,0.0919,0,0
201.3199,Block0,2.6515,-49.0000,5.2644,0,0
201.3199,Block1,7.9061,-49.0000,4.3365,0,0
201.3199,Block2,8.8047,-49.0000,0.0919,0,0
201.3399,Block0,2.6515,-49.0000,5.2644,0,0
201.3399,Block1,7.9061,-49.0000,4.3365,0,0
201.3399,Block2,8.8047,-49.0000,0.0919,0,0
201.3599,Block0,2.6515,-49.0000,5.2644,0,0
201.3599,Block1,7.9061,-49.0000,4.3365,0,0
201.3599,Block2,8.8047,-49.0000,0.0919,0,0
201.3799,Block0,2.6515,-49.0000,5.2644,0,0
201.3799,Block1,7.9061,-49.0000,4.3365,0,0
201.3799,Block2,8.8047,-49.0000,0.0919,0,0
201.3999,Block0,2.6515,-49.0000,5.2644,0,0
201.3999,Block1,7.9061,-49.0000,4.3365,0,0
201.3999,Block2,8.8047,-49.0000,0.0919,0,0
201.4199,Block0,2.6515,-49.0000,5.2644,0,0
201.4199,Block1,7.9061,-49.0000,4.3365,0,0
201.4199,Block2,8.8047,-49.0000,0.0919,0,0
201.4399,Block0,2.6515,-49.0000,5.2644,0,0
201.4399,Block1,7.9061,-49.0000,4.3365,0,0
201.4399,Block2,8.8047,-49.0000,0.0919,0,0
201.4599,Block0,2.6515,-49.0000,5.2644,0,0
201.4599,Block1,7.9061,-49.0000,4.3365,0,0
201.4599,Block2,8.8047,-49.0000,0.0919,0,0
201.4799,Block0,2.6515,-49.0000,5.2644,0,0
201.4799,Block1,7.9061,-49.0000,4.3365,0,0
201.4799,Block2,8.8047,-49.0000,0.0919,0,0
201.4999,Block0,2.6515,-49.0000,5.2644,0,0
201.4999,Block1,7.9061,-49.0000,4.3365,0,0
201.4999,Block2,8.8047,-49.0000,0.0919,0,0
201.5199,Block0,2.6515,-49.0000,5.2644,0,0
201.5199,Block1,7.9061,-49.0000,4.3365,0,0
201.5199,Block2,8.8047,-49.0000,0.0919,0,0
201.5399,Block0,2.6515,-49.0000,5.2644,0,0
201.5399,Block1,7.9061,-49.0000,4.3365,0,0
201.5399,Block2,8.8047,-49.0000,0.0919,0,0
201.5599,Block0,2.6515,-49.0000,5.2644,0,0
201.5599,Block1,7.9061,-49.0000,4.3365,0,0
201.5599,Block2,8.8047,-49.0000,0.0919,0,0
201.5799,Block0,2.6515,-49.0000,5.2644,0,0
201.5799,Block1,7.9061,-49.0000,4.3365,0,0
201.5799,Block2,8.8047,-49.0000,0.0919,0,0
201.5999,Block0,2.6515,-49.0000,5.2644,0,0
201.5999,Block1,7.9061,-49.0000,4.3365,0,0
201.5999,Block2,8.8047,-49.0000,0.0919,0,0
201.6199,Block0,2.6515,-49.0000,5.2644,0,0
201.6199,Block1,7.9061,-49.0000,4.3365,0,0
201.6199,Block2,8.8019,-49.0000,0.1609,0,0
201.6399,Block0,2.6515,-49.0000,5.2644,0,0
201.6399,Block1,7.9061,-49.0000,4.3365,0,0
201.6399,Block2,8.8130,-49.0000,0.2123,0,0
201.6599,Block0,2.6515,-49.0000,5.2644,0,0
201.6599,Block1,7.9061,-49.0000,4.3365,0,0
201.6599,Block2,8.8241,-49.0000,0.2637,0,0
201.6799,Block0,2.6515,-49.0000,5.2644,0,0
201.6799,Block1,7.9061,-49.0000,4.3365,0,0
201.6799,Block2,8.8353,-49.0000,0.3151,0,0
201.6999,Block0,2.6515,-49.0000,5.2644,0,0
201.6999,Block1,7.9061,-49.0000,4.3365,0,0
201.6999,Block2,8.8460,-49.0000,0.3648,0,0
201.7199,Block0,2.6515,-49.0000,5.2644,0,0
201.7199,Block1,7.9061,-49.0000,4.3365,0,0
201.7199,Block2,8.8560,-49.0000,0.4107,0,0
201.7399,Block0,2.6515,-49.0000,5.2644,0,0
201.7399,Block1,7.9061,-49.0000,4.3365,0,0
201.7399,Block2,8.8651,-49.0000,0.4527,0,0
201.7599,Block0,2.6515,-49.0000,5.2644,0,0
201.7599,Block1,7.9061,-49.0000,4.3365,0,0
201.7599,Block2,8.8733,-49.0000,0.4905,0,0
201.7799,Block0,2.6515,-49.0000,5.2644,0,0
201.7799,Block1,7.9061,-49.0000,4.3365,0,0
201.7799,Block2,8.8806,-49.0000,0.5243,0,0
201.7999,Block0,2.6515,-49.0000,5.2644,0,0
201.7999,Block1,7.9061,-49.0000,4.3365,0,0
201.7999,Block2,8.8870,-49.0000,0.5538,0,0
201.8199,Block0,2.6515,-49.0000,5.2644,0,0
201.8199,Block1,7.9061,-49.0000,4.3365,0,0
201.8199,Block2,8.8924,-49.0000,0.5791,0,0
201.8399,Block0,2.6515,-49.0000,5.2644,0,0
201.8399,Block1,7.9061,-49.0000,4.3365,0,0
201.8399,Block2,8.8970,-49.0000,0.6000,0,0
201.8599,Block0,2.6515,-49.0000,5.2644,0,0
201.8599,Block1,7.9061,-49.0000,4.3365,0,0
201.8599,Block2,8.9006,-49.0000,0.6166,0,0
201.8799,Block0,2.6515,-49.0000,5.2644,0,0
201.8799,Block1,7.9061,-49.0000,4.3365,0,0
201.8799,Block2,8.9032,-49.0000,0.6288,0,0
201.8999,Block0,2.6515,-49.0000,5.2644,0,0
201.8999,Block1,7.9061,-49.0000,4.3365,0,0
201.8999,Block2,8.9049,-49.0000,0.6365,0,0
201.9199,Block0,2.6515,-49.0000,5.2644,0,0
201.9199,Block1,7.9061,-49.0000,4.3365,0,0
201.9199,Block2,8.9055,-49.0000,0.6401,0,0
201.9399,Block0,2.6515,-49.0000,5.2644,0,0
201.9399,Block1,7.9061,-49.0000,4.3365,0,0
201.9399,Block2,8.9055,-49.0000,0.6404,0,0
201.9599,Block0,2.6515,-49.0000,5.2644,0,0
201.9599,Block1,7.9061,-49.0000,4.3365,0,0
201.9599,Block2,8.9055,-49.0000,0.6404,0,0
201.9799,Block0,2.6515,-49.0000,5.2644,0,0
201.9799,Block1,7.9061,-49.0000,4.3365,0,0
201.9799,Block2,8.9055,-49.0000,0.6404,0,0
201.9999,Block0,2.6515,-49.0000,5.2644,0,0
201.9999,Block1,7.9061,-49.0000,4.3365,0,0
201.9999,Block2,8.9055,-49.0000,0.6404,0,0
202.0199,Block0,2.6515,-49.0000,5.2644,0,0
202.0199,Block1,7.9061,-49.0000,4.3365,0,0
202.0199,Block2,8.9055,-49.0000,0.6404,0,0
202.0399,Block0,2.6515,-49.0000,5.2644,0,0
202.0399,Block1,7.9061,-49.0000,4.3365,0,0
202.0399,Block2,8.9055,-49.0000,0.6404,0,0
202.0599,Block0,2.6515,-49.0000,5.2644,0,0
202.0599,Block1,7.9061,-49.0000,4.3365,0,0
202.0599,Block2,8.9055,-49.0000,0.6404,0,0
202.0799,Block0,2.6515,-49.0000,5.2644,0,0
202.0799,Block1,7.9061,-49.0000,4.3365,0,0
202.0799,Block2,8.9055,-49.0000,0.6404,0,0
202.0999,Block0,2.6515,-49.0000,5.2644,0,0
202.0999,Block1,7.9061,-49.0000,4.3365,0,0
202.0999,Block2,8.9055,-49.0000,0.6404,0,0
202.1199,Block0,2.6515,-49.0000,5.2644,0,0
202.1199,Block1,7.9061,-49.0000,4.3365,0,0
202.1199,Block2,8.9055,-49.0000,0.6404,0,0
202.1399,Block0,2.6515,-49.0000,5.2644,0,0
202.1399,Block1,7.9061,-49.0000,4.3365,0,0
202.1399,Block2,8.9055,-49.0000,0.6404,0,0
202.1599,Block0,2.6515,-49.0000,5.2644,0,0
202.1599,Block1,7.9061,-49.0000,4.3365,0,0
202.1599,Block2,8.9055,-49.0000,0.6404,0,0
202.1799,Block0,2.6515,-49.0000,5.2644,0,0
202.1799,Block1,7.9061,-49.0000,4.3365,0,0
202.1799,Block2,8.9055,-49.0000,0.6404,0,0
202.1999,Block0,2.6515,-49.0000,5.2644,0,0
202.1999,Block1,7.9061,-49.0000,4.3365,0,0
202.1999,Block2,8.9055,-49.0000,0.6404,0,0
202.2199,Block0,2.6515,-49.0000,5.2644,0,0
202.2199,Block1,7.9061,-49.0000,4.3365,0,0
202.2199,Block2,8.9055,-49.0000,0.6404,0,0
202.2399,Block0,2.6515,-49.0000,5.2644,0,0
202.2399,Block1,7.9061,-49.0000,4.3365,0,0
202.2399,Block2,8.9055,-49.0000,0.6404,0,0
202.2599,Block0,2.6515,-49.0000,5.2644,0,0
202.2599,Block1,7.9061,-49.0000,4.3365,0,0
202.2599,Block2,8.9055,-49.0000,0.6404,0,0
202.2799,Block0,2.6515,-49.0000,5.2644,0,0
202.2799,Block1,7.9061,-49.0000,4.3365,0,0
202.2799,Block2,8.9055,-49.0000,0.6404,0,0
202.2999,Block0,2.6515,-49.0000,5.2644,0,0
202.2999,Block1,8.0707,-49.0000,4.3700,0,1
202.2999,Block2,8.9055,-49.0000,0.6404,0,0
202.3199,Block0,2.6515,-49.0000,5.2644,0,0
202.3199,Block1,8.1513,-49.0000,4.4202,0,1
202.3199,Block2,8.9055,-49.0000,0.6404,0,0
202.3399,Block0,2.6515,-49.0000,5.2644,0,0
202.3399,Block1,8.1205,-49.0000,4.5906,0,1
202.3399,Block2,8.9055,-49.0000,0.6404,0,0
202.3599,Block0,2.6515,-49.0000,5.2644,0,0
202.3599,Block1,8.1252,-49.0000,4.7295,0,1
202.3599,Block2,8.9055,-49.0000,0.6404,0,0
202.3799,Block0,2.6515,-49.0000,5.2644,0,0
202.3799,Block1,8.1495,-49.0000,4.8618,0,1
202.3799,Block2,8.9055,-49.0000,0.6404,0,0
202.3999,Block0,2.6515,-49.0000,5.2644,0,0
202.3999,Block1,8.1894,-49.0000,4.9948,0,1
202.3999,Block2,8.9055,-49.0000,0.6404,0,0
202.4199,Block0,2.6515,-49.0000,5.2644,0,0
202.4199,Block1,8.1894,-49.0000,4.9948,1,0
202.4199,Block2,8.9055,-49.0000,0.6404,0,0
202.4399,Block0,2.6515,-49.0000,5.2644,0,0
202.4399,Block1,8.1894,-49.0000,4.9948,1,0
202.4399,Block2,8.9055,-49.0000,0.6404,0,0
202.4599,Block0,2.6515,-49.0000,5.2644,0,0
202.4599,Block1,8.1894,-49.0000,4.9948,1,0
202.4599,Block2,8.9055,-49.0000,0.6404,0,0
202.4799,Block0,2.6515,-49.0000,5.2644,0,0
202.4799,Block1,8.1894,-49.0000,4.9948,1,0
202.4799,Block2,8.9055,-49.0000,0.6404,0,0
202.4999,Block0,2.6515,-49.0000,5.2644,0,0
202.4999,Block1,8.1894,-49.0000,4.9948,1,0
202.4999,Block2,8.9055,-49.0000,0.6404,0,0
202.5199,Block0,2.6515,-49.0000,5.2644,0,0
202.5199,Block1,8.1894,-49.0000,4.9948,1,0
202.5199,Block2,8.9055,-49.0000,0.6404,0,0
202.5399,Block0,2.6515,-49.0000,5.2644,0,0
202.5399,Block1,8.1894,-49.0000,4.9948,1,0
202.5399,Block2,8.9055,-49.0000,0.6404,0,0
202.5599,Block0,2.6515,-49.0000,5.2644,0,0
202.5599,Block1,8.1894,-49.0000,4.9948,1,0
202.5599,Block2,8.9055,-49.0000,0.6404,0,0
202.5799,Block0,2.6515,-49.0000,5.2644,0,0
202.5799,Block1,8.1894,-49.0000,4.9948,1,0
202.5799,Block2,8.9055,-49.0000,0.6404,0,0
202.5999,Block0,2.6515,-49.0000,5.2644,0,0
202.5999,Block1,8.1894,-49.0000,4.9948,1,0
202.5999,Block2,8.9056,-49.0000,0.6389,0,0
202.6199,Block0,2.6515,-49.0000,5.2644,0,0
202.6199,Block1,8.1894,-49.0000,4.9948,1,0
202.6199,Block2,8.9056,-49.0000,0.6387,0,0
202.6399,Block0,2.6515,-49.0000,5.2644,0,0
202.6399,Block1,8.1894,-49.0000,4.9948,1,0
202.6399,Block2,8.9056,-49.0000,0.6387,0,0
202.6599,Block0,2.6515,-49.0000,5.2644,0,0
202.6599,Block1,8.1894,-49.0000,4.9948,1,0
202.6599,Block2,8.9056,-49.0000,0.6387,0,0
202.6799,Block0,2.6515,-49.0000,5.2644,0,0
202.6799,Block1,8.1894,-49.0000,4.9948,1,0
202.6799,Block2,8.9056,-49.0000,0.6387,0,0
202.6999,Block0,2.6515,-49.0000,5.2644,0,0
202.6999,Block1,8.1894,-49.0000,4.9948,1,0
202.6999,Block2,8.9056,-49.0000,0.6387,0,0
202.7199,Block0,2.6515,-49.0000,5.2644,0,0
202.7199,Block1,8.1894,-49.0000,4.9948,1,0
202.7199,Block2,8.9056,-49.0000,0.6387,0,0
202.7399,Block0,2.6515,-49.0000,5.2644,0,0
202.7399,Block1,8.1894,-49.0000,4.9948,1,0
202.7399,Block2,8.9056,-49.0000,0.6387,0,0
202.7599,Block0,2.6515,-49.0000,5.2644,0,0
202.7599,Block1,8.1894,-49.0000,4.9948,1,0
202.7599,Block2,8.9056,-49.0000,0.6387,0,0
202.7799,Block0,2.6515,-49.0000,5.2644,0,0
202.7799,Block1,8.1894,-49.0000,4.9948,1,0
202.7799,Block2,8.9056,-49.0000,0.6387,0,0
202.7999,Block0,2.6515,-49.0000,5.2644,0,0
202.7999,Block1,8.1894,-49.0000,4.9948,1,0
202.7999,Block2,8.9056,-49.0000,0.6387,0,0
202.8199,Block0,2.6515,-49.0000,5.2644,0,0
202.8199,Block1,8.1894,-49.0000,4.9948,1,0
202.8199,Block2,8.9056,-49.0000,0.6387,0,0
202.8399,Block0,2.6515,-49.0000,5.2644,0,0
202.8399,Block1,8.1894,-49.0000,4.9948,1,0
202.8399,Block2,8.9056,-49.0000,0.6387,0,0
202.8599,Block0,2.6515,-49.0000,5.2644,0,0
202.8599,Block1,8.1894,-49.0000,4.9948,1,0
202.8599,Block2,8.9056,-49.0000,0.6387,0,0
202.8799,Block0,2.6515,-49.0000,5.2644,0,0
202.8799,Block1,8.1894,-49.0000,4.9948,1,0
202.8799,Block2,8.9056,-49.0000,0.6387,0,0
202.8999,Block0,2.6515,-49.0000,5.2644,0,0
202.8999,Block1,8.1894,-49.0000,4.9948,1,0
202.8999,Block2,8.9056,-49.0000,0.6387,0,0
202.9199,Block0,2.6515,-49.0000,5.2644,0,0
202.9199,Block1,8.1894,-49.0000,4.9948,1,0
202.9199,Block2,8.9056,-49.0000,0.6387,0,0
202.9399,Block0,2.6515,-49.0000,5.2644,0,0
202.9399,Block1,8.1894,-49.0000,4.9948,1,0
202.9399,Block2,8.9056,-49.0000,0.6387,0,0
202.9599,Block0,2.6515,-49.0000,5.2644,0,0
202.9599,Block1,8.1894,-49.0000,4.9948,1,0
202.9599,Block2,8.9056,-49.0000,0.6387,0,0
202.9799,Block0,2.6515,-49.0000,5.2644,0,0
202.9799,Block1,8.1894,-49.0000,4.9948,1,0
202.9799,Block2,8.9056,-49.0000,0.6387,0,0
202.9999,Block0,2.6515,-49.0000,5.2644,0,0
202.9999,Block1,8.1894,-49.0000,4.9948,1,0
202.9999,Block2,8.9056,-49.0000,0.6387,0,0
203.0199,Block0,2.6515,-49.0000,5.2644,0,0
203.0199,Block1,8.1894,-49.0000,4.9948,1,0
203.0199,Block2,8.9056,-49.0000,0.6387,0,0
203.0399,Block0,2.6515,-49.0000,5.2644,0,0
203.0399,Block1,8.1894,-49.0000,4.9948,1,0
203.0399,Block2,8.9056,-49.0000,0.6387,0,0
203.0599,Block0,2.6515,-49.0000,5.2644,0,0
203.0599,Block1,8.1894,-49.0000,4.9948,1,0
203.0599,Block2,8.9056,-49.0000,0.6387,0,0
203.0799,Block0,2.6515,-49.0000,5.2644,0,0
203.0799,Block1,8.1894,-49.0000,4.9948,1,0
203.0799,Block2,8.9056,-49.0000,0.6387,0,0
203.0999,Block0,2.6515,-49.0000,5.2644,0,0
203.0999,Block1,8.1894,-49.0000,4.9948,1,0
203.0999,Block2,8.8004,-49.0000,0.5770,0,0
203.1199,Block0,2.6515,-49.0000,5.2644,0,0
203.1199,Block1,8.1894,-49.0000,4.9948,1,0
203.1199,Block2,8.6991,-49.0000,0.5177,0,0
203.1399,Block0,2.6515,-49.0000,5.2644,0,0
203.1399,Block1,8.1894,-49.0000,4.9948,1,0
203.1399,Block2,8.6018,-49.0000,0.4608,0,0
203.1599,Block0,2.6515,-49.0000,5.2644,0,0
203.1599,Block1,8.1894,-49.0000,4.9948,1,0
203.1599,Block2,8.5086,-49.0000,0.4063,0,0
203.1799,Block0,2.6515,-49.0000,5.2644,0,0
203.1799,Block1,8.1894,-49.0000,4.9948,1,0
203.1799,Block2,8.4195,-49.0000,0.3542,0,0
203.1999,Block0,2.6515,-49.0000,5.2644,0,0
