time,block_id,x,y,z,isLocked,isHeld
161.4599,Block2,-6.7995,-39.0000,9.0537,1,0
161.4599,Block3,2.7153,-39.0000,7.6981,0,0
161.4799,Block0,5.8633,-39.0000,-5.8864,0,0
161.4799,Block1,6.7405,-39.0000,8.4656,0,0
161.4799,Block2,-6.7995,-39.0000,9.0537,1,0
161.4799,Block3,2.7153,-39.0000,7.6981,0,0
161.4999,Block0,5.8633,-39.0000,-5.8864,0,0
161.4999,Block1,6.7405,-39.0000,8.4656,0,0
161.4999,Block2,-6.7995,-39.0000,9.0537,1,0
161.4999,Block3,2.7153,-39.0000,7.6981,0,0
161.5199,Block0,5.8633,-39.0000,-5.8864,0,0
161.5199,Block1,6.7405,-39.0000,8.4656,0,0
161.5199,Block2,-6.7995,-39.0000,9.0537,1,0
161.5199,Block3,2.7153,-39.0000,7.6981,0,0
161.5399,Block0,5.8633,-39.0000,-5.8864,0,0
161.5399,Block1,6.7405,-39.0000,8.4656,0,0
161.5399,Block2,-6.7995,-39.0000,9.0537,1,0
161.5399,Block3,2.7153,-39.0000,7.6981,0,0
161.5599,Block0,5.8633,-39.0000,-5.8864,0,0
161.5599,Block1,6.7405,-39.0000,8.4656,0,0
161.5599,Block2,-6.7995,-39.0000,9.0537,1,0
161.5599,Block3,2.7153,-39.0000,7.6981,0,0
161.5799,Block0,5.8633,-39.0000,-5.8864,0,0
161.5799,Block1,6.7405,-39.0000,8.4656,0,0
161.5799,Block2,-6.7995,-39.0000,9.0537,1,0
161.5799,Block3,2.7153,-39.0000,7.6981,0,0
161.5999,Block0,5.8633,-39.0000,-5.8864,0,0
161.5999,Block1,6.7405,-39.0000,8.4656,0,0
161.5999,Block2,-6.7995,-39.0000,9.0537,1,0
161.5999,Block3,2.7153,-39.0000,7.6981,0,0
161.6199,Block0,5.8633,-39.0000,-5.8864,0,0
161.6199,Block1,6.7405,-39.0000,8.4656,0,0
161.6199,Block2,-6.7995,-39.0000,9.0537,1,0
161.6199,Block3,2.7153,-39.0000,7.6981,0,0
161.6399,Block0,5.8633,-39.0000,-5.8864,0,0
161.6399,Block1,6.7405,-39.0000,8.4656,0,0
161.6399,Block2,-6.7995,-39.0000,9.0537,1,0
161.6399,Block3,2.7153,-39.0000,7.6981,0,0
161.6599,Block0,5.8633,-39.0000,-5.8864,0,0
161.6599,Block1,6.7405,-39.0000,8.4656,0,0
161.6599,Block2,-6.7995,-39.0000,9.0537,1,0
161.6599,Block3,2.7153,-39.0000,7.6981,0,0
161.6799,Block0,5.8633,-39.0000,-5.8864,0,0
161.6799,Block1,6.7405,-39.0000,8.4656,0,0
161.6799,Block2,-6.7995,-39.0000,9.0537,1,0
161.6799,Block3,2.7153,-39.0000,7.6981,0,0
161.6999,Block0,5.8633,-39.0000,-5.8864,0,0
161.6999,Block1,6.7405,-39.0000,8.4656,0,0
161.6999,Block2,-6.7995,-39.0000,9.0537,1,0
161.6999,Block3,2.7153,-39.0000,7.6981,0,0
161.7199,Block0,5.8633,-39.0000,-5.8864,0,0
161.7199,Block1,6.7405,-39.0000,8.4656,0,0
161.7199,Block2,-6.7995,-39.0000,9.0537,1,0
161.7199,Block3,2.7153,-39.0000,7.6981,0,0
161.7399,Block0,5.8633,-39.0000,-5.8864,0,0
161.7399,Block1,6.7405,-39.0000,8.4656,0,0
161.7399,Block2,-6.7995,-39.0000,9.0537,1,0
161.7399,Block3,2.7153,-39.0000,7.6981,0,0
161.7599,Block0,5.8633,-39.0000,-5.8864,0,0
161.7599,Block1,6.7405,-39.0000,8.4656,0,0
161.7599,Block2,-6.7995,-39.0000,9.0537,1,0
161.7599,Block3,2.7153,-39.0000,7.6981,0,0
161.7799,Block0,5.8633,-39.0000,-5.8864,0,0
161.7799,Block1,6.7405,-39.0000,8.4656,0,0
161.7799,Block2,-6.7995,-39.0000,9.0537,1,0
161.7799,Block3,2.7153,-39.0000,7.6981,0,0
161.7999,Block0,5.8633,-39.0000,-5.8864,0,0
161.7999,Block1,6.7405,-39.0000,8.4656,0,0
161.7999,Block2,-6.7995,-39.0000,9.0537,1,0
161.7999,Block3,2.7153,-39.0000,7.6981,0,0
161.8199,Block0,5.8633,-39.0000,-5.8864,0,0
161.8199,Block1,6.7405,-39.0000,8.4656,0,0
161.8199,Block2,-6.7995,-39.0000,9.0537,1,0
161.8199,Block3,2.7153,-39.0000,7.6981,0,0
161.8399,Block0,5.8633,-39.0000,-5.8864,0,0
161.8399,Block1,6.7405,-39.0000,8.4656,0,0
161.8399,Block2,-6.7995,-39.0000,9.0537,1,0
161.8399,Block3,2.7153,-39.0000,7.6981,0,0
161.8599,Block0,5.8633,-39.0000,-5.8864,0,0
161.8599,Block1,6.7405,-39.0000,8.4656,0,0
161.8599,Block2,-6.7995,-39.0000,9.0537,1,0
161.8599,Block3,2.7153,-39.0000,7.6981,0,0
161.8799,Block0,5.8633,-39.0000,-5.8864,0,0
161.8799,Block1,6.7405,-39.0000,8.4656,0,0
161.8799,Block2,-6.7995,-39.0000,9.0537,1,0
161.8799,Block3,2.7153,-39.0000,7.6981,0,0
161.8999,Block0,5.8633,-39.0000,-5.8864,0,0
161.8999,Block1,6.7405,-39.0000,8.4656,0,0
161.8999,Block2,-6.7995,-39.0000,9.0537,1,0
161.8999,Block3,2.7153,-39.0000,7.6981,0,0
161.9199,Block0,5.8633,-39.0000,-5.8864,0,0
161.9199,Block1,6.7405,-39.0000,8.4656,0,0
161.9199,Block2,-6.7995,-39.0000,9.0537,1,0
161.9199,Block3,2.7153,-39.0000,7.6981,0,0
161.9399,Block0,5.8633,-39.0000,-5.8864,0,0
161.9399,Block1,6.7405,-39.0000,8.4656,0,0
161.9399,Block2,-6.7995,-39.0000,9.0537,1,0
161.9399,Block3,2.7153,-39.0000,7.6981,0,0
161.9599,Block0,5.8633,-39.0000,-5.8864,0,0
161.9599,Block1,6.7405,-39.0000,8.4656,0,0
161.9599,Block2,-6.7995,-39.0000,9.0537,1,0
161.9599,Block3,2.7153,-39.0000,7.6981,0,0
161.9799,Block0,5.8633,-39.0000,-5.8864,0,0
161.9799,Block1,6.7405,-39.0000,8.4656,0,0
161.9799,Block2,-6.7995,-39.0000,9.0537,1,0
161.9799,Block3,2.7153,-39.0000,7.6981,0,0
161.9999,Block0,5.8633,-39.0000,-5.8864,0,0
161.9999,Block1,6.7405,-39.0000,8.4656,0,0
161.9999,Block2,-6.7995,-39.0000,9.0537,1,0
161.9999,Block3,2.7153,-39.0000,7.6981,0,0
162.0199,Block0,5.8633,-39.0000,-5.8864,0,0
162.0199,Block1,6.7405,-39.0000,8.4656,0,0
162.0199,Block2,-6.7995,-39.0000,9.0537,1,0
162.0199,Block3,2.7153,-39.0000,7.6981,0,0
162.0399,Block0,5.8633,-39.0000,-5.8864,0,0
162.0399,Block1,6.7405,-39.0000,8.4656,0,0
162.0399,Block2,-6.7995,-39.0000,9.0537,1,0
162.0399,Block3,2.7153,-39.0000,7.6981,0,0
162.0599,Block0,5.8633,-39.0000,-5.8864,0,0
162.0599,Block1,6.7405,-39.0000,8.4656,0,0
162.0599,Block2,-6.7995,-39.0000,9.0537,1,0
162.0599,Block3,2.7153,-39.0000,7.6981,0,0
162.0799,Block0,5.8633,-39.0000,-5.8864,0,0
162.0799,Block1,6.7405,-39.0000,8.4656,0,0
162.0799,Block2,-6.7995,-39.0000,9.0537,1,0
162.0799,Block3,2.7153,-39.0000,7.6981,0,0
162.0999,Block0,5.8633,-39.0000,-5.8864,0,0
162.0999,Block1,6.7405,-39.0000,8.4656,0,0
162.0999,Block2,-6.7995,-39.0000,9.0537,1,0
162.0999,Block3,2.7153,-39.0000,7.6981,0,0
162.1199,Block0,5.8633,-39.0000,-5.8864,0,0
162.1199,Block1,6.7405,-39.0000,8.4656,0,0
162.1199,Block2,-6.7995,-39.0000,9.0537,1,0
162.1199,Block3,2.7153,-39.0000,7.6981,0,0
162.1399,Block0,5.8633,-39.0000,-5.8864,0,0
162.1399,Block1,6.7405,-39.0000,8.4656,0,0
162.1399,Block2,-6.7995,-39.0000,9.0537,1,0
162.1399,Block3,2.7153,-39.0000,7.6981,0,0
162.1599,Block0,5.8633,-39.0000,-5.8864,0,0
162.1599,Block1,6.7405,-39.0000,8.4656,0,0
162.1599,Block2,-6.7995,-39.0000,9.0537,1,0
162.1599,Block3,2.7153,-39.0000,7.6981,0,0
162.1799,Block0,5.8633,-39.0000,-5.8864,0,0
162.1799,Block1,6.7405,-39.0000,8.4656,0,0
162.1799,Block2,-6.7995,-39.0000,9.0537,1,0
162.1799,Block3,2.7153,-39.0000,7.6981,0,0
162.1999,Block0,5.8633,-39.0000,-5.8864,0,0
162.1999,Block1,6.7405,-39.0000,8.4656,0,0
162.1999,Block2,-6.7995,-39.0000,9.0537,1,0
162.1999,Block3,2.7153,-39.0000,7.6981,0,0
162.2199,Block0,5.8633,-39.0000,-5.8864,0,0
162.2199,Block1,6.7405,-39.0000,8.4656,0,0
162.2199,Block2,-6.7995,-39.0000,9.0537,1,0
162.2199,Block3,2.7153,-39.0000,7.6981,0,0
162.2399,Block0,5.8633,-39.0000,-5.8864,0,0
162.2399,Block1,6.7405,-39.0000,8.4656,0,0
162.2399,Block2,-6.7995,-39.0000,9.0537,1,0
162.2399,Block3,2.7153,-39.0000,7.6981,0,0
162.2599,Block0,5.8633,-39.0000,-5.8864,0,0
162.2599,Block1,6.7405,-39.0000,8.4656,0,0
162.2599,Block2,-6.7995,-39.0000,9.0537,1,0
162.2599,Block3,2.7153,-39.0000,7.6981,0,0
162.2799,Block0,5.8633,-39.0000,-5.8864,0,0
162.2799,Block1,6.7405,-39.0000,8.4656,0,0
162.2799,Block2,-6.7995,-39.0000,9.0537,1,0
162.2799,Block3,2.7153,-39.0000,7.6981,0,0
162.2999,Block0,5.8633,-39.0000,-5.8864,0,0
162.2999,Block1,6.7405,-39.0000,8.4656,0,0
162.2999,Block2,-6.7995,-39.0000,9.0537,1,0
162.2999,Block3,2.7153,-39.0000,7.6981,0,0
162.3199,Block0,5.8633,-39.0000,-5.8864,0,0
162.3199,Block1,6.7405,-39.0000,8.4656,0,0
162.3199,Block2,-6.7995,-39.0000,9.0537,1,0
162.3199,Block3,2.7153,-39.0000,7.6981,0,0
162.3399,Block0,5.8633,-39.0000,-5.8864,0,0
162.3399,Block1,6.7405,-39.0000,8.4656,0,0
162.3399,Block2,-6.7995,-39.0000,9.0537,1,0
162.3399,Block3,2.7153,-39.0000,7.6981,0,0
162.3599,Block0,5.8633,-39.0000,-5.8864,0,0
