time,block_id,x,y,z,isLocked,isHeld
180.6999,Block2,-9.5615,1.0000,8.9786,0,0
180.7199,Block0,-1.6778,1.0000,4.9467,0,0
180.7199,Block1,5.1433,1.0000,5.3099,0,0
180.7199,Block2,-9.5615,1.0000,8.9786,0,0
180.7399,Block0,-1.6778,1.0000,4.9467,0,0
180.7399,Block1,5.1433,1.0000,5.3099,0,0
180.7399,Block2,-9.5615,1.0000,8.9786,0,0
180.7599,Block0,-1.6778,1.0000,4.9467,0,0
180.7599,Block1,5.1433,1.0000,5.3099,0,0
180.7599,Block2,-9.5615,1.0000,8.9786,0,0
180.7799,Block0,-1.6778,1.0000,4.9467,0,0
180.7799,Block1,5.1433,1.0000,5.3099,0,0
180.7799,Block2,-9.5615,1.0000,8.9786,0,0
180.7999,Block0,-1.6778,1.0000,4.9467,0,0
180.7999,Block1,5.1433,1.0000,5.3099,0,0
180.7999,Block2,-9.5615,1.0000,8.9786,0,0
180.8199,Block0,-1.6778,1.0000,4.9467,0,0
180.8199,Block1,5.1433,1.0000,5.3099,0,0
180.8199,Block2,-9.5615,1.0000,8.9786,0,0
180.8399,Block0,-1.6778,1.0000,4.9467,0,0
180.8399,Block1,5.1433,1.0000,5.3099,0,0
180.8399,Block2,-9.5615,1.0000,8.9786,0,0
180.8599,Block0,-1.6778,1.0000,4.9467,0,0
180.8599,Block1,5.1433,1.0000,5.3099,0,0
180.8599,Block2,-9.5615,1.0000,8.9786,0,0
180.8799,Block0,-1.6778,1.0000,4.9467,0,0
180.8799,Block1,5.1433,1.0000,5.3099,0,0
180.8799,Block2,-9.5615,1.0000,8.9786,0,0
180.8999,Block0,-1.6778,1.0000,4.9467,0,0
180.8999,Block1,5.1433,1.0000,5.3099,0,0
180.8999,Block2,-9.5615,1.0000,8.9786,0,0
180.9199,Block0,-1.6778,1.0000,4.9467,0,0
180.9199,Block1,5.1433,1.0000,5.3099,0,0
180.9199,Block2,-9.5615,1.0000,8.9786,0,0
180.9399,Block0,-1.6778,1.0000,4.9467,0,0
180.9399,Block1,5.1433,1.0000,5.3099,0,0
180.9399,Block2,-9.5615,1.0000,8.9786,0,0
180.9599,Block0,-1.6778,1.0000,4.9467,0,0
180.9599,Block1,5.1433,1.0000,5.3099,0,0
180.9599,Block2,-9.5615,1.0000,8.9786,0,0
180.9799,Block0,-1.6778,1.0000,4.9467,0,0
180.9799,Block1,5.1433,1.0000,5.3099,0,0
180.9799,Block2,-9.5615,1.0000,8.9786,0,0
180.9999,Block0,-1.6778,1.0000,4.9467,0,0
180.9999,Block1,5.1433,1.0000,5.3099,0,0
180.9999,Block2,-9.5615,1.0000,8.9786,0,0
181.0199,Block0,-1.6778,1.0000,4.9467,0,0
181.0199,Block1,5.1433,1.0000,5.3099,0,0
181.0199,Block2,-9.5615,1.0000,8.9786,0,0
181.0399,Block0,-1.6778,1.0000,4.9467,0,0
181.0399,Block1,5.1433,1.0000,5.3099,0,0
181.0399,Block2,-9.5615,1.0000,8.9786,0,0
181.0599,Block0,-1.6778,1.0000,4.9467,0,0
181.0599,Block1,5.1433,1.0000,5.3099,0,0
181.0599,Block2,-9.5615,1.0000,8.9786,0,0
181.0799,Block0,-1.6778,1.0000,4.9467,0,0
181.0799,Block1,5.1433,1.0000,5.3099,0,0
181.0799,Block2,-9.5615,1.0000,8.9786,0,0
181.0999,Block0,-1.6778,1.0000,4.9467,0,0
181.0999,Block1,5.1433,1.0000,5.3099,0,0
181.0999,Block2,-9.5615,1.0000,8.9786,0,0
181.1199,Block0,-1.6778,1.0000,4.9467,0,0
181.1199,Block1,5.1433,1.0000,5.3099,0,0
181.1199,Block2,-9.5615,1.0000,8.9786,0,0
181.1399,Block0,-1.6778,1.0000,4.9467,0,0
181.1399,Block1,5.1433,1.0000,5.3099,0,0
181.1399,Block2,-9.5615,1.0000,8.9786,0,0
181.1599,Block0,-1.6778,1.0000,4.9467,0,0
181.1599,Block1,5.1433,1.0000,5.3099,0,0
181.1599,Block2,-9.5615,1.0000,8.9786,0,0
181.1799,Block0,-1.6778,1.0000,4.9467,0,0
181.1799,Block1,5.1433,1.0000,5.3099,0,0
181.1799,Block2,-9.5615,1.0000,8.9786,0,0
181.1999,Block0,-1.6778,1.0000,4.9467,0,0
181.1999,Block1,5.1433,1.0000,5.3099,0,0
181.1999,Block2,-9.5615,1.0000,8.9786,0,0
181.2199,Block0,-1.6778,1.0000,4.9467,0,0
181.2199,Block1,5.1433,1.0000,5.3099,0,0
181.2199,Block2,-9.5615,1.0000,8.9786,0,0
181.2399,Block0,-1.6778,1.0000,4.9467,0,0
181.2399,Block1,5.1433,1.0000,5.3099,0,0
181.2399,Block2,-9.5615,1.0000,8.9786,0,0
181.2599,Block0,-1.6778,1.0000,4.9467,0,0
181.2599,Block1,5.1433,1.0000,5.3099,0,0
181.2599,Block2,-9.5615,1.0000,8.9786,0,0
181.2799,Block0,-1.6778,1.0000,4.9467,0,0
181.2799,Block1,5.0694,1.0000,5.3301,0,0
181.2799,Block2,-9.5615,1.0000,8.9786,0,0
181.2999,Block0,-1.6778,1.0000,4.9467,0,0
181.2999,Block1,5.0128,1.0000,5.3450,0,0
181.2999,Block2,-9.5615,1.0000,8.9786,0,0
181.3199,Block0,-1.6778,1.0000,4.9467,0,0
181.3199,Block1,4.9607,1.0000,5.3587,0,0
181.3199,Block2,-9.5615,1.0000,8.9786,0,0
181.3399,Block0,-1.6778,1.0000,4.9467,0,0
181.3399,Block1,4.9131,1.0000,5.3713,0,0
181.3399,Block2,-9.5615,1.0000,8.9786,0,0
181.3599,Block0,-1.6778,1.0000,4.9467,0,0
181.3599,Block1,4.8701,1.0000,5.3826,0,0
181.3599,Block2,-9.5615,1.0000,8.9786,0,0
181.3799,Block0,-1.6778,1.0000,4.9467,0,0
181.3799,Block1,4.8317,1.0000,5.3928,0,0
181.3799,Block2,-9.5615,1.0000,8.9786,0,0
181.3999,Block0,-1.6778,1.0000,4.9467,0,0
181.3999,Block1,4.7978,1.0000,5.4017,0,0
181.3999,Block2,-9.5615,1.0000,8.9786,0,0
181.4199,Block0,-1.6778,1.0000,4.9467,0,0
181.4199,Block1,4.7684,1.0000,5.4094,0,0
181.4199,Block2,-9.5615,1.0000,8.9786,0,0
181.4399,Block0,-1.6778,1.0000,4.9467,0,0
181.4399,Block1,4.7437,1.0000,5.4160,0,0
181.4399,Block2,-9.5615,1.0000,8.9786,0,0
181.4599,Block0,-1.6778,1.0000,4.9467,0,0
181.4599,Block1,4.7234,1.0000,5.4213,0,0
181.4599,Block2,-9.5615,1.0000,8.9786,0,0
181.4799,Block0,-1.6778,1.0000,4.9467,0,0
181.4799,Block1,4.7077,1.0000,5.4254,0,0
181.4799,Block2,-9.5615,1.0000,8.9786,0,0
181.4999,Block0,-1.6778,1.0000,4.9467,0,0
181.4999,Block1,4.6966,1.0000,5.4284,0,0
181.4999,Block2,-9.5615,1.0000,8.9786,0,0
181.5199,Block0,-1.6778,1.0000,4.9467,0,0
181.5199,Block1,4.6901,1.0000,5.4302,0,0
181.5199,Block2,-9.5615,1.0000,8.9786,0,0
181.5399,Block0,-1.6778,1.0000,4.9467,0,0
181.5399,Block1,4.6881,1.0000,5.4309,0,0
181.5399,Block2,-9.5615,1.0000,8.9786,0,0
181.5599,Block0,-1.6778,1.0000,4.9467,0,0
181.5599,Block1,4.6879,1.0000,5.4310,0,0
181.5599,Block2,-9.5615,1.0000,8.9786,0,0
181.5799,Block0,-1.6778,1.0000,4.9467,0,0
181.5799,Block1,4.6879,1.0000,5.4310,0,0
181.5799,Block2,-9.5615,1.0000,8.9786,0,0
181.5999,Block0,-1.6778,1.0000,4.9467,0,0
181.5999,Block1,4.6879,1.0000,5.4310,0,0
181.5999,Block2,-9.5615,1.0000,8.9786,0,0
181.6199,Block0,-1.6778,1.0000,4.9467,0,0
181.6199,Block1,4.6879,1.0000,5.4310,0,0
181.6199,Block2,-9.5615,1.0000,8.9786,0,0
181.6399,Block0,-1.6778,1.0000,4.9467,0,0
181.6399,Block1,4.6879,1.0000,5.4310,0,0
181.6399,Block2,-9.5615,1.0000,8.9786,0,0
181.6599,Block0,-1.6778,1.0000,4.9467,0,0
181.6599,Block1,4.6879,1.0000,5.4310,0,0
181.6599,Block2,-9.5615,1.0000,8.9786,0,0
181.6799,Block0,-1.6778,1.0000,4.9467,0,0
181.6799,Block1,4.6879,1.0000,5.4310,0,0
181.6799,Block2,-9.5615,1.0000,8.9786,0,0
181.6999,Block0,-1.6778,1.0000,4.9467,0,0
181.6999,Block1,4.6879,1.0000,5.4310,0,0
181.6999,Block2,-9.5615,1.0000,8.9786,0,0
181.7199,Block0,-1.6778,1.0000,4.9467,0,0
181.7199,Block1,4.6879,1.0000,5.4310,0,0
181.7199,Block2,-9.5615,1.0000,8.9786,0,0
181.7399,Block0,-1.6778,1.0000,4.9467,0,0
181.7399,Block1,4.6879,1.0000,5.4310,0,0
181.7399,Block2,-9.5615,1.0000,8.9786,0,0
181.7599,Block0,-1.6778,1.0000,4.9467,0,0
181.7599,Block1,4.6879,1.0000,5.4310,0,0
181.7599,Block2,-9.5615,1.0000,8.9786,0,0
181.7799,Block0,-1.6778,1.0000,4.9467,0,0
181.7799,Block1,4.6879,1.0000,5.4310,0,0
181.7799,Block2,-9.5615,1.0000,8.9786,0,0
181.7999,Block0,-1.6778,1.0000,4.9467,0,0
181.7999,Block1,4.6879,1.0000,5.4310,0,0
181.7999,Block2,-9.5615,1.0000,8.9786,0,0
181.8199,Block0,-1.6778,1.0000,4.9467,0,0
181.8199,Block1,4.6879,1.0000,5.4310,0,0
181.8199,Block2,-9.5615,1.0000,8.9786,0,0
181.8399,Block0,-1.6778,1.0000,4.9467,0,0
181.8399,Block1,4.6879,1.0000,5.4310,0,0
181.8399,Block2,-9.5615,1.0000,8.9786,0,0
181.8599,Block0,-1.6778,1.0000,4.9467,0,0
181.8599,Block1,4.6879,1.0000,5.4310,0,0
181.8599,Block2,-9.5615,1.0000,8.9786,0,0
181.8799,Block0,-1.6778,1.0000,4.9467,0,0
181.8799,Block1,4.6879,1.0000,5.4310,0,0
181.8799,Block2,-9.5615,1.0000,8.9786,0,0
181.8999,Block0,-1.6778,1.0000,4.9467,0,0
181.8999,Block1,4.6879,1.0000,5.4310,0,0
181.8999,Block2,-9.5615,1.0000,8.9786,0,0
181.9199,Block0,-1.6778,1.0000,4.9467,0,0
181.9199,Block1,4.6879,1.0000,5.4310,0,0
181.9199,Block2,-9.5615,1.0000,8.9786,0,0
181.9399,Block0,-1.6778,1.0000,4.9467,0,0
181.9399,Block1,4.6879,1.0000,5.4310,0,0
181.9399,Block2,-9.5615,1.0000,8.9786,0,0
181.9599,Block0,-1.6778,1.0000,4.9467,0,0
181.9599,Block1,4.6879,1.0000,5.4310,0,0
181.9599,Block2,-9.5615,1.0000,8.9786,0,0
181.9799,Block0,-1.6778,1.0000,4.9467,0,0
181.9799,Block1,4.6879,1.0000,5.4310,0,0
181.9799,Block2,-9.5615,1.0000,8.9786,0,0
181.9999,Block0,-1.6778,1.0000,4.9467,0,0
181.9999,Block1,4.6879,1.0000,5.4310,0,0
181.9999,Block2,-9.5615,1.0000,8.9786,0,0
182.0199,Block0,-1.6778,1.0000,4.9467,0,0
182.0199,Block1,4.6879,1.0000,5.4310,0,0
182.0199,Block2,-9.5615,1.0000,8.9786,0,0
182.0399,Block0,-1.6778,1.0000,4.9467,0,0
182.0399,Block1,4.6879,1.0000,5.4310,0,0
182.0399,Block2,-9.5615,1.0000,8.9786,0,0
182.0599,Block0,-1.6778,1.0000,4.9467,0,0
182.0599,Block1,4.6879,1.0000,5.4310,0,0
182.0599,Block2,-9.5615,1.0000,8.9786,0,0
182.0799,Block0,-1.6778,1.0000,4.9467,0,0
182.0799,Block1,4.6879,1.0000,5.4310,0,0
182.0799,Block2,-9.5615,1.0000,8.9786,0,0
182.0999,Block0,-1.6778,1.0000,4.9467,0,0
182.0999,Block1,4.6879,1.0000,5.4310,0,0
182.0999,Block2,-9.5615,1.0000,8.9786,0,0
182.1199,Block0,-1.6778,1.0000,4.9467,0,0
182.1199,Block1,4.6879,1.0000,5.4310,0,0
182.1199,Block2,-9.5615,1.0000,8.9786,0,0
182.1399,Block0,-1.6778,1.0000,4.9467,0,0
182.1399,Block1,4.6879,1.0000,5.4310,0,0
182.1399,Block2,-9.5615,1.0000,8.9786,0,0
182.1599,Block0,-1.6778,1.0000,4.9467,0,0
182.1599,Block1,4.6879,1.0000,5.4310,0,0
182.1599,Block2,-9.5615,1.0000,8.9786,0,0
182.1799,Block0,-1.6778,1.0000,4.9467,0,0
182.1799,Block1,4.6879,1.0000,5.4310,0,0
182.1799,Block2,-9.5615,1.0000,8.9786,0,0
182.1999,Block0,-1.6778,1.0000,4.9467,0,0
182.1999,Block1,4.6879,1.0000,5.4310,0,0
182.1999,Block2,-9.5615,1.0000,8.9786,0,0
182.2199,Block0,-1.6778,1.0000,4.9467,0,0
182.2199,Block1,4.6879,1.0000,5.4310,0,0
182.2199,Block2,-9.5615,1.0000,8.9786,0,0
182.2399,Block0,-1.6778,1.0000,4.9467,0,0
182.2399,Block1,4.6879,1.0000,5.4310,0,0
182.2399,Block2,-9.5615,1.0000,8.9786,0,0
182.2599,Block0,-1.6778,1.0000,4.9467,0,0
182.2599,Block1,4.6879,1.0000,5.4310,0,0
182.2599,Block2,-9.5615,1.0000,8.9786,0,0
182.2799,Block0,-1.6778,1.0000,4.9467,0,0
182.2799,Block1,4.6879,1.0000,5.4310,0,0
182.2799,Block2,-9.5615,1.0000,8.9786,0,0
182.2999,Block0,-1.6778,1.0000,4.9467,0,0
182.2999,Block1,4.6879,1.0000,5.4310,0,0
182.2999,Block2,-9.5615,1.0000,8.9786,0,0
182.3199,Block0,-1.6778,1.0000,4.9467,0,0
182.3199,Block1,4.6879,1.0000,5.4310,0,0
182.3199,Block2,-9.5615,1.0000,8.9786,0,0
182.3399,Block0,-1.6778,1.0000,4.9467,0,0
182.3399,Block1,4.6879,1.0000,5.4310,0,0
182.3399,Block2,-9.5615,1.0000,8.9786,0,0
182.3599,Block0,-1.6778,1.0000,4.9467,0,0
182.3599,Block1,4.6879,1.0000,5.4310,0,0
182.3599,Block2,-9.5615,1.0000,8.9786,0,0
182.3799,Block0,-1.6778,1.0000,4.9467,0,0
182.3799,Block1,4.6879,1.0000,5.4310,0,0
182.3799,Block2,-9.5615,1.0000,8.9786,0,0
182.3999,Block0,-1.6778,1.0000,4.9467,0,0
182.3999,Block1,4.6879,1.0000,5.4310,0,0
182.3999,Block2,-9.5615,1.0000,8.9786,0,0
182.4199,Block0,-1.6778,1.0000,4.9467,0,0
182.4199,Block1,4.6879,1.0000,5.4310,0,0
182.4199,Block2,-9.5615,1.0000,8.9786,0,0
182.4399,Block0,-1.6778,1.0000,4.9467,0,0
182.4399,Block1,4.6879,1.0000,5.4310,0,0
182.4399,Block2,-9.5615,1.0000,8.9786,0,0
182.4599,Block0,-1.6778,1.0000,4.9467,0,0
182.4599,Block1,4.6879,1.0000,5.4310,0,0
182.4599,Block2,-9.5615,1.0000,8.9786,0,0
182.4799,Block0,-1.6778,1.0000,4.9467,0,0
182.4799,Block1,4.6879,1.0000,5.4310,0,0
182.4799,Block2,-9.5615,1.0000,8.9786,0,0
182.4999,Block0,-1.6778,1.0000,4.9467,0,0
182.4999,Block1,4.6879,1.0000,5.4310,0,0
182.4999,Block2,-9.5615,1.0000,8.9786,0,0
182.5199,Block0,-1.6778,1.0000,4.9467,0,0
182.5199,Block1,4.6879,1.0000,5.4310,0,0
182.5199,Block2,-9.5615,1.0000,8.9786,0,0
182.5399,Block0,-1.6778,1.0000,4.9467,0,0
182.5399,Block1,4.6879,1.0000,5.4310,0,0
182.5399,Block2,-9.5615,1.0000,8.9786,0,0
182.5599,Block0,-1.6778,1.0000,4.9467,0,0
182.5599,Block1,4.6879,1.0000,5.4310,0,0
182.5599,Block2,-9.5615,1.0000,8.9786,0,0
182.5799,Block0,-1.6778,1.0000,4.9467,0,0
182.5799,Block1,4.6879,1.0000,5.4310,0,0
182.5799,Block2,-9.5615,1.0000,8.9786,0,0
182.5999,Block0,-1.6778,1.0000,4.9467,0,0
182.5999,Block1,4.6879,1.0000,5.4310,0,0
182.5999,Block2,-9.5615,1.0000,8.9786,0,0
182.6199,Block0,-1.6778,1.0000,4.9467,0,0
182.6199,Block1,4.6879,1.0000,5.4310,0,0
182.6199,Block2,-9.5615,1.0000,8.9786,0,0
182.6399,Block0,-1.6778,1.0000,4.9467,0,0
182.6399,Block1,4.6879,1.0000,5.4310,0,0
182.6399,Block2,-9.5615,1.0000,8.9786,0,0
182.6599,Block0,-1.6778,1.0000,4.9467,0,0
182.6599,Block1,4.6879,1.0000,5.4310,0,0
182.6599,Block2,-9.5615,1.0000,8.9786,0,0
182.6799,Block0,-1.6778,1.0000,4.9467,0,0
182.6799,Block1,4.6879,1.0000,5.4310,0,0
182.6799,Block2,-9.5615,1.0000,8.9786,0,0
182.6999,Block0,-1.6778,1.0000,4.9467,0,0
182.6999,Block1,4.6879,1.0000,5.4310,0,0
182.6999,Block2,-9.5615,1.0000,8.9786,0,0
182.7199,Block0,-1.6778,1.0000,4.9467,0,0
182.7199,Block1,4.6879,1.0000,5.4310,0,0
182.7199,Block2,-9.5615,1.0000,8.9786,0,0
182.7399,Block0,-1.6778,1.0000,4.9467,0,0
182.7399,Block1,4.6879,1.0000,5.4310,0,0
182.7399,Block2,-9.5615,1.0000,8.9786,0,0
182.7599,Block0,-1.6778,1.0000,4.9467,0,0
182.7599,Block1,4.6879,1.0000,5.4310,0,0
182.7599,Block2,-9.5615,1.0000,8.9786,0,0
182.7799,Block0,-1.6778,1.0000,4.9467,0,0
182.7799,Block1,4.6879,1.0000,5.4310,0,0
182.7799,Block2,-9.5615,1.0000,8.9786,0,0
182.7999,Block0,-1.6778,1.0000,4.9467,0,0
182.7999,Block1,4.6879,1.0000,5.4310,0,0
182.7999,Block2,-9.5615,1.0000,8.9786,0,0
182.8199,Block0,-1.6778,1.0000,4.9467,0,0
182.8199,Block1,4.6879,1.0000,5.4310,0,0
182.8199,Block2,-9.5615,1.0000,8.9786,0,0
182.8399,Block0,-1.6778,1.0000,4.9467,0,0
182.8399,Block1,4.6879,1.0000,5.4310,0,0
182.8399,Block2,-9.5615,1.0000,8.9786,0,0
182.8599,Block0,-1.6778,1.0000,4.9467,0,0
182.8599,Block1,4.6879,1.0000,5.4310,0,0
182.8599,Block2,-9.5615,1.0000,8.9786,0,0
182.8799,Block0,-1.6778,1.0000,4.9467,0,0
182.8799,Block1,4.6879,1.0000,5.4310,0,0
182.8799,Block2,-9.5615,1.0000,8.9786,0,0
182.8999,Block0,-1.6778,1.0000,4.9467,0,0
182.8999,Block1,4.6879,1.0000,5.4310,0,0
182.8999,Block2,-9.5615,1.0000,8.9786,0,0
182.9199,Block0,-1.6778,1.0000,4.9467,0,0
182.9199,Block1,4.6879,1.0000,5.4310,0,0
182.9199,Block2,-9.5615,1.0000,8.9786,0,0
182.9399,Block0,-1.6778,1.0000,4.9467,0,0
182.9399,Block1,4.6879,1.0000,5.4310,0,0
182.9399,Block2,-9.5615,1.0000,8.9786,0,0
182.9599,Block0,-1.6778,1.0000,4.9467,0,0
182.9599,Block1,4.6879,1.0000,5.4310,0,0
182.9599,Block2,-9.5615,1.0000,8.9786,0,0
182.9799,Block0,-1.6778,1.0000,4.9467,0,0
182.9799,Block1,4.6879,1.0000,5.4310,0,0
182.9799,Block2,-9.5615,1.0000,8.9786,0,0
182.9999,Block0,-1.6778,1.0000,4.9467,0,0
182.9999,Block1,4.6879,1.0000,5.4310,0,0
182.9999,Block2,-9.5615,1.0000,8.9786,0,0
183.0199,Block0,-1.6778,1.0000,4.9467,0,0
183.0199,Block1,4.6879,1.0000,5.4310,0,0
183.0199,Block2,-9.5615,1.0000,8.9786,0,0
183.0399,Block0,-1.6778,1.0000,4.9467,0,0
183.0399,Block1,4.6879,1.0000,5.4310,0,0
183.0399,Block2,-9.5615,1.0000,8.9786,0,0
183.0599,Block0,-1.6778,1.0000,4.9467,0,0
183.0599,Block1,4.6879,1.0000,5.4310,0,0
183.0599,Block2,-9.5615,1.0000,8.9786,0,0
183.0799,Block0,-1.6778,1.0000,4.9467,0,0
183.0799,Block1,4.6879,1.0000,5.4310,0,0
183.0799,Block2,-9.5615,1.0000,8.9786,0,0
183.0999,Block0,-1.6778,1.0000,4.9467,0,0
183.0999,Block1,4.6879,1.0000,5.4310,0,0
183.0999,Block2,-9.5615,1.0000,8.9786,0,0
183.1199,Block0,-1.6778,1.0000,4.9467,0,0
183.1199,Block1,4.6879,1.0000,5.4310,0,0
183.1199,Block2,-9.5615,1.0000,8.9786,0,0
183.1399,Block0,-1.6778,1.0000,4.9467,0,0
183.1399,Block1,4.6879,1.0000,5.4310,0,0
183.1399,Block2,-9.5615,1.0000,8.9786,0,0
183.1599,Block0,-1.6778,1.0000,4.9467,0,0
183.1599,Block1,4.6879,1.0000,5.4310,0,0
183.1599,Block2,-9.5615,1.0000,8.9786,0,0
183.1799,Block0,-1.6778,1.0000,4.9467,0,0
183.1799,Block1,4.6879,1.0000,5.4310,0,0
183.1799,Block2,-9.5615,1.0000,8.9786,0,0
183.1999,Block0,-1.6778,1.0000,4.9467,0,0
183.1999,Block1,4.6879,1.0000,5.4310,0,0
183.1999,Block2,-9.5615,1.0000,8.9786,0,0
183.2199,Block0,-1.6778,1.0000,4.9467,0,0
183.2199,Block1,4.6879,1.0000,5.4310,0,0
183.2199,Block2,-9.5615,1.0000,8.9786,0,0
183.2399,Block0,-1.6778,1.0000,4.9467,0,0
