time,block_id,x,y,z,isLocked,isHeld
140.5999,Block1,6.8984,-49.0000,1.9253,0,0
140.5999,Block2,-9.8243,-49.0000,3.0455,0,0
140.6199,Block0,-0.8442,-49.0000,-3.8738,0,0
140.6199,Block1,6.8984,-49.0000,1.9253,0,0
140.6199,Block2,-9.8243,-49.0000,3.0455,0,0
140.6400,Block0,-0.8442,-49.0000,-3.8738,0,0
140.6400,Block1,6.8984,-49.0000,1.9253,0,0
140.6400,Block2,-9.8243,-49.0000,3.0455,0,0
140.6599,Block0,-0.8442,-49.0000,-3.8738,0,0
140.6599,Block1,6.8984,-49.0000,1.9253,0,0
140.6599,Block2,-9.8243,-49.0000,3.0455,0,0
140.6799,Block0,-0.8442,-49.0000,-3.8738,0,0
140.6799,Block1,6.8984,-49.0000,1.9253,0,0
140.6799,Block2,-9.8243,-49.0000,3.0455,0,0
140.7000,Block0,-0.8442,-49.0000,-3.8738,0,0
140.7000,Block1,6.8984,-49.0000,1.9253,0,0
140.7000,Block2,-9.8243,-49.0000,3.0455,0,0
140.7200,Block0,-0.8442,-49.0000,-3.8738,0,0
140.7200,Block1,6.8984,-49.0000,1.9253,0,0
140.7200,Block2,-9.8243,-49.0000,3.0455,0,0
140.7399,Block0,-0.8442,-49.0000,-3.8738,0,0
140.7399,Block1,6.8984,-49.0000,1.9253,0,0
140.7399,Block2,-9.8243,-49.0000,3.0455,0,0
140.7599,Block0,-0.8442,-49.0000,-3.8738,0,0
140.7599,Block1,6.8984,-49.0000,1.9253,0,0
140.7599,Block2,-9.8243,-49.0000,3.0455,0,0
140.7800,Block0,-0.8442,-49.0000,-3.8738,0,0
140.7800,Block1,6.8984,-49.0000,1.9253,0,0
140.7800,Block2,-9.8243,-49.0000,3.0455,0,0
140.8000,Block0,-0.8442,-49.0000,-3.8738,0,0
140.8000,Block1,6.8984,-49.0000,1.9253,0,0
140.8000,Block2,-9.8243,-49.0000,3.0455,0,0
140.8199,Block0,-0.8442,-49.0000,-3.8738,0,0
140.8199,Block1,6.8984,-49.0000,1.9253,0,0
140.8199,Block2,-9.8243,-49.0000,3.0455,0,0
140.8400,Block0,-0.8442,-49.0000,-3.8738,0,0
140.8400,Block1,6.8984,-49.0000,1.9253,0,0
140.8400,Block2,-9.8243,-49.0000,3.0455,0,0
140.8600,Block0,-0.8442,-49.0000,-3.8738,0,0
140.8600,Block1,6.8984,-49.0000,1.9253,0,0
140.8600,Block2,-9.8243,-49.0000,3.0455,0,0
140.8799,Block0,-0.8442,-49.0000,-3.8738,0,0
140.8799,Block1,6.8984,-49.0000,1.9253,0,0
140.8799,Block2,-9.8243,-49.0000,3.0455,0,0
140.8999,Block0,-0.8442,-49.0000,-3.8738,0,0
140.8999,Block1,6.8984,-49.0000,1.9253,0,0
140.8999,Block2,-9.8243,-49.0000,3.0455,0,0
140.9200,Block0,-0.8442,-49.0000,-3.8738,0,0
140.9200,Block1,6.8984,-49.0000,1.9253,0,0
140.9200,Block2,-9.8243,-49.0000,3.0455,0,0
140.9400,Block0,-0.8442,-49.0000,-3.8738,0,0
140.9400,Block1,6.8984,-49.0000,1.9253,0,0
140.9400,Block2,-9.8243,-49.0000,3.0455,0,0
140.9599,Block0,-0.8442,-49.0000,-3.8738,0,0
140.9599,Block1,6.8984,-49.0000,1.9253,0,0
140.9599,Block2,-9.8243,-49.0000,3.0455,0,0
140.9799,Block0,-0.8442,-49.0000,-3.8738,0,0
140.9799,Block1,6.8984,-49.0000,1.9253,0,0
140.9799,Block2,-9.8243,-49.0000,3.0455,0,0
141.0000,Block0,-0.8442,-49.0000,-3.8738,0,0
141.0000,Block1,6.8984,-49.0000,1.9253,0,0
141.0000,Block2,-9.8243,-49.0000,3.0455,0,0
141.0199,Block0,-0.8442,-49.0000,-3.8738,0,0
141.0199,Block1,6.8984,-49.0000,1.9253,0,0
141.0199,Block2,-9.8243,-49.0000,3.0455,0,0
141.0399,Block0,-0.8442,-49.0000,-3.8738,0,0
141.0399,Block1,6.8984,-49.0000,1.9253,0,0
141.0399,Block2,-9.8243,-49.0000,3.0455,0,0
141.0600,Block0,-0.8442,-49.0000,-3.8738,0,0
141.0600,Block1,6.8984,-49.0000,1.9253,0,0
141.0600,Block2,-9.8243,-49.0000,3.0455,0,0
141.0800,Block0,-0.8442,-49.0000,-3.8738,0,0
141.0800,Block1,6.8984,-49.0000,1.9253,0,0
141.0800,Block2,-9.8243,-49.0000,3.0455,0,0
141.0999,Block0,-0.8442,-49.0000,-3.8738,0,0
141.0999,Block1,6.8984,-49.0000,1.9253,0,0
141.0999,Block2,-9.8243,-49.0000,3.0455,0,0
141.1199,Block0,-0.8442,-49.0000,-3.8738,0,0
141.1199,Block1,6.8984,-49.0000,1.9253,0,0
141.1199,Block2,-9.8243,-49.0000,3.0455,0,0
141.1400,Block0,-0.8442,-49.0000,-3.8738,0,0
141.1400,Block1,6.8984,-49.0000,1.9253,0,0
141.1400,Block2,-9.8243,-49.0000,3.0455,0,0
141.1599,Block0,-0.8442,-49.0000,-3.8738,0,0
141.1599,Block1,6.8984,-49.0000,1.9253,0,0
141.1599,Block2,-9.8243,-49.0000,3.0455,0,0
141.1799,Block0,-0.8442,-49.0000,-3.8738,0,0
141.1799,Block1,6.8984,-49.0000,1.9253,0,0
141.1799,Block2,-9.8243,-49.0000,3.0455,0,0
141.2000,Block0,-0.8442,-49.0000,-3.8738,0,0
141.2000,Block1,6.8984,-49.0000,1.9253,0,0
141.2000,Block2,-9.8243,-49.0000,3.0455,0,0
141.2200,Block0,-0.8442,-49.0000,-3.8738,0,0
141.2200,Block1,6.8984,-49.0000,1.9253,0,0
141.2200,Block2,-9.8243,-49.0000,3.0455,0,0
141.2399,Block0,-0.8442,-49.0000,-3.8738,0,0
141.2399,Block1,6.8984,-49.0000,1.9253,0,0
141.2399,Block2,-9.8243,-49.0000,3.0455,0,0
141.2599,Block0,-0.8442,-49.0000,-3.8738,0,0
141.2599,Block1,6.8984,-49.0000,1.9253,0,0
141.2599,Block2,-9.8243,-49.0000,3.0455,0,0
141.2800,Block0,-0.8442,-49.0000,-3.8738,0,0
141.2800,Block1,6.8984,-49.0000,1.9253,0,0
141.2800,Block2,-9.8243,-49.0000,3.0455,0,0
141.3000,Block0,-0.8442,-49.0000,-3.8738,0,0
141.3000,Block1,6.8984,-49.0000,1.9253,0,0
141.3000,Block2,-9.8243,-49.0000,3.0455,0,0
141.3199,Block0,-0.8442,-49.0000,-3.8738,0,0
141.3199,Block1,6.8984,-49.0000,1.9253,0,0
141.3199,Block2,-9.8243,-49.0000,3.0455,0,0
141.3400,Block0,-0.8442,-49.0000,-3.8738,0,0
141.3400,Block1,6.8984,-49.0000,1.9253,0,0
141.3400,Block2,-9.8243,-49.0000,3.0455,0,0
141.3600,Block0,-0.8442,-49.0000,-3.8738,0,0
141.3600,Block1,6.8984,-49.0000,1.9253,0,0
141.3600,Block2,-9.8243,-49.0000,3.0455,0,0
141.3799,Block0,-0.8442,-49.0000,-3.8738,0,0
141.3799,Block1,6.8984,-49.0000,1.9253,0,0
141.3799,Block2,-9.8243,-49.0000,3.0455,0,0
141.3999,Block0,-0.8442,-49.0000,-3.8738,0,0
141.3999,Block1,6.8984,-49.0000,1.9253,0,0
141.3999,Block2,-9.8243,-49.0000,3.0455,0,0
141.4200,Block0,-0.8442,-49.0000,-3.8738,0,0
141.4200,Block1,6.8984,-49.0000,1.9253,0,0
141.4200,Block2,-9.8243,-49.0000,3.0455,0,0
141.4400,Block0,-0.8442,-49.0000,-3.8738,0,0
141.4400,Block1,6.8984,-49.0000,1.9253,0,0
141.4400,Block2,-9.8243,-49.0000,3.0455,0,0
141.4599,Block0,-0.8442,-49.0000,-3.8738,0,0
141.4599,Block1,6.8984,-49.0000,1.9253,0,0
141.4599,Block2,-9.8243,-49.0000,3.0455,0,0
141.4799,Block0,-0.8442,-49.0000,-3.8738,0,0
141.4799,Block1,6.8984,-49.0000,1.9253,0,0
141.4799,Block2,-9.8243,-49.0000,3.0455,0,0
141.5000,Block0,-0.8442,-49.0000,-3.8738,0,0
141.5000,Block1,6.8984,-49.0000,1.9253,0,0
141.5000,Block2,-9.8243,-49.0000,3.0455,0,0
141.5199,Block0,-0.8442,-49.0000,-3.8738,0,0
141.5199,Block1,6.8984,-49.0000,1.9253,0,0
141.5199,Block2,-9.8243,-49.0000,3.0455,0,0
141.5399,Block0,-0.8442,-49.0000,-3.8738,0,0
141.5399,Block1,6.8984,-49.0000,1.9253,0,0
141.5399,Block2,-9.8243,-49.0000,3.0455,0,0
141.5600,Block0,-0.8442,-49.0000,-3.8738,0,0
141.5600,Block1,6.8984,-49.0000,1.9253,0,0
141.5600,Block2,-9.8243,-49.0000,3.0455,0,0
141.5800,Block0,-0.8442,-49.0000,-3.8738,0,0
141.5800,Block1,6.8984,-49.0000,1.9253,0,0
141.5800,Block2,-9.8243,-49.0000,3.0455,0,0
141.5999,Block0,-0.8442,-49.0000,-3.8738,0,0
141.5999,Block1,6.8984,-49.0000,1.9253,0,0
141.5999,Block2,-9.8243,-49.0000,3.0455,0,0
141.6199,Block0,-0.8442,-49.0000,-3.8738,0,0
141.6199,Block1,6.8984,-49.0000,1.9253,0,0
141.6199,Block2,-9.8243,-49.0000,3.0455,0,0
141.6400,Block0,-0.8442,-49.0000,-3.8738,0,0
141.6400,Block1,6.8984,-49.0000,1.9253,0,0
141.6400,Block2,-9.8243,-49.0000,3.0455,0,0
141.6599,Block0,-0.8442,-49.0000,-3.8738,0,0
141.6599,Block1,6.8984,-49.0000,1.9253,0,0
141.6599,Block2,-9.8243,-49.0000,3.0455,0,0
141.6799,Block0,-0.8442,-49.0000,-3.8738,0,0
141.6799,Block1,6.8984,-49.0000,1.9253,0,0
141.6799,Block2,-9.8243,-49.0000,3.0455,0,0
141.7000,Block0,-0.8442,-49.0000,-3.8738,0,0
141.7000,Block1,6.8984,-49.0000,1.9253,0,0
141.7000,Block2,-9.8243,-49.0000,3.0455,0,0
141.7200,Block0,-0.8442,-49.0000,-3.8738,0,0
141.7200,Block1,6.8984,-49.0000,1.9253,0,0
141.7200,Block2,-9.8243,-49.0000,3.0455,0,0
141.7399,Block0,-0.8442,-49.0000,-3.8738,0,0
141.7399,Block1,6.8984,-49.0000,1.9253,0,0
141.7399,Block2,-9.8243,-49.0000,3.0455,0,0
141.7599,Block0,-0.8442,-49.0000,-3.8738,0,0
141.7599,Block1,6.8984,-49.0000,1.9253,0,0
141.7599,Block2,-9.8243,-49.0000,3.0455,0,0
141.7800,Block0,-0.8442,-49.0000,-3.8738,0,0
141.7800,Block1,6.8984,-49.0000,1.9253,0,0
141.7800,Block2,-9.8243,-49.0000,3.0455,0,0
141.8000,Block0,-0.8442,-49.0000,-3.8738,0,0
141.8000,Block1,6.8984,-49.0000,1.9253,0,0
141.8000,Block2,-9.8243,-49.0000,3.0455,0,0
141.8199,Block0,-0.8442,-49.0000,-3.8738,0,0
141.8199,Block1,6.8984,-49.0000,1.9253,0,0
141.8199,Block2,-9.8243,-49.0000,3.0455,0,0
141.8400,Block0,-0.8442,-49.0000,-3.8738,0,0
141.8400,Block1,6.8984,-49.0000,1.9253,0,0
141.8400,Block2,-9.8243,-49.0000,3.0455,0,0
141.8600,Block0,-0.8442,-49.0000,-3.8738,0,0
141.8600,Block1,6.8984,-49.0000,1.9253,0,0
141.8600,Block2,-9.8243,-49.0000,3.0455,0,0
141.8799,Block0,-0.8442,-49.0000,-3.8738,1,0
141.8799,Block1,6.8984,-49.0000,1.9253,0,0
141.8799,Block2,-9.8243,-49.0000,3.0455,0,0
141.8999,Block0,-0.8442,-49.0000,-3.8738,1,0
141.8999,Block1,6.8984,-49.0000,1.9253,0,0
141.8999,Block2,-9.8243,-49.0000,3.0455,0,0
141.9200,Block0,-0.8442,-49.0000,-3.8738,1,0
141.9200,Block1,6.8984,-49.0000,1.9253,0,0
141.9200,Block2,-9.8243,-49.0000,3.0455,0,0
141.9400,Block0,-0.8442,-49.0000,-3.8738,1,0
141.9400,Block1,6.8984,-49.0000,1.9253,0,0
141.9400,Block2,-9.8243,-49.0000,3.0455,0,0
141.9599,Block0,-0.8442,-49.0000,-3.8738,1,0
141.9599,Block1,6.8984,-49.0000,1.9253,0,0
141.9599,Block2,-9.8243,-49.0000,3.0455,0,0
141.9799,Block0,-0.8442,-49.0000,-3.8738,1,0
141.9799,Block1,6.8984,-49.0000,1.9253,0,0
141.9799,Block2,-9.8243,-49.0000,3.0455,0,0
142.0000,Block0,-0.8442,-49.0000,-3.8738,1,0
142.0000,Block1,6.8984,-49.0000,1.9253,0,0
142.0000,Block2,-9.8243,-49.0000,3.0455,0,0
142.0199,Block0,-0.8442,-49.0000,-3.8738,1,0
142.0199,Block1,6.8984,-49.0000,1.9253,0,0
142.0199,Block2,-9.8243,-49.0000,3.0455,0,0
142.0399,Block0,-0.8011,-49.0000,-3.8381,0,0
142.0399,Block1,6.8984,-49.0000,1.9253,0,0
142.0399,Block2,-9.8243,-49.0000,3.0455,0,0
142.0600,Block0,-0.7059,-49.0000,-3.8575,0,1
142.0600,Block1,6.8984,-49.0000,1.9253,0,0
142.0600,Block2,-9.8243,-49.0000,3.0455,0,0
142.0800,Block0,-0.6471,-49.0000,-3.8622,0,1
142.0800,Block1,6.8984,-49.0000,1.9253,0,0
142.0800,Block2,-9.8243,-49.0000,3.0455,0,0
142.0999,Block0,-0.6310,-49.0000,-3.8590,0,1
142.0999,Block1,6.8984,-49.0000,1.9253,0,0
142.0999,Block2,-9.8243,-49.0000,3.0455,0,0
142.1199,Block0,-0.6495,-49.0000,-3.8511,0,1
142.1199,Block1,6.8984,-49.0000,1.9253,0,0
142.1199,Block2,-9.8243,-49.0000,3.0455,0,0
142.1400,Block0,-0.7110,-49.0000,-3.8390,0,1
142.1400,Block1,6.8984,-49.0000,1.9253,0,0
142.1400,Block2,-9.8243,-49.0000,3.0455,0,0
142.1599,Block0,-0.8140,-49.0000,-3.7683,0,1
142.1599,Block1,6.8984,-49.0000,1.9253,0,0
142.1599,Block2,-9.8243,-49.0000,3.0455,0,0
142.1799,Block0,-0.9583,-49.0000,-3.6464,0,1
142.1799,Block1,6.8984,-49.0000,1.9253,0,0
142.1799,Block2,-9.8243,-49.0000,3.0455,0,0
142.2000,Block0,-1.1439,-49.0000,-3.4846,0,1
142.2000,Block1,6.8984,-49.0000,1.9253,0,0
142.2000,Block2,-9.8243,-49.0000,3.0455,0,0
142.2200,Block0,-1.3703,-49.0000,-3.2953,0,1
142.2200,Block1,6.8984,-49.0000,1.9253,0,0
142.2200,Block2,-9.8243,-49.0000,3.0455,0,0
142.2399,Block0,-1.5931,-49.0000,-3.1091,0,0
142.2399,Block1,6.8984,-49.0000,1.9253,0,0
142.2399,Block2,-9.8243,-49.0000,3.0455,0,0
142.2599,Block0,-1.8123,-49.0000,-2.9259,0,0
142.2599,Block1,6.8984,-49.0000,1.9253,0,0
142.2599,Block2,-9.8243,-49.0000,3.0455,0,0
142.2800,Block0,-2.0279,-49.0000,-2.7457,0,0
142.2800,Block1,6.8984,-49.0000,1.9253,0,0
142.2800,Block2,-9.8243,-49.0000,3.0455,0,0
142.2999,Block0,-2.2398,-49.0000,-2.5686,0,0
142.2999,Block1,6.8984,-49.0000,1.9253,0,0
142.2999,Block2,-9.8243,-49.0000,3.0455,0,0
142.3199,Block0,-2.4482,-49.0000,-2.3944,0,0
142.3199,Block1,6.8984,-49.0000,1.9253,0,0
142.3199,Block2,-9.8243,-49.0000,3.0455,0,0
142.3400,Block0,-2.6529,-49.0000,-2.2233,0,0
142.3400,Block1,6.8984,-49.0000,1.9253,0,0
142.3400,Block2,-9.8243,-49.0000,3.0455,0,0
142.3600,Block0,-2.8541,-49.0000,-2.0552,0,0
142.3600,Block1,6.8984,-49.0000,1.9253,0,0
142.3600,Block2,-9.8243,-49.0000,3.0455,0,0
142.3799,Block0,-3.0516,-49.0000,-1.8901,0,0
142.3799,Block1,6.8984,-49.0000,1.9253,0,0
142.3799,Block2,-9.8243,-49.0000,3.0455,0,0
142.3999,Block0,-3.2455,-49.0000,-1.7280,0,0
142.3999,Block1,6.8984,-49.0000,1.9253,0,0
142.3999,Block2,-9.8243,-49.0000,3.0455,0,0
142.4200,Block0,-3.4358,-49.0000,-1.5690,0,0
142.4200,Block1,6.8984,-49.0000,1.9253,0,0
142.4200,Block2,-9.8243,-49.0000,3.0455,0,0
142.4400,Block0,-3.6225,-49.0000,-1.4130,0,0
142.4400,Block1,6.8984,-49.0000,1.9253,0,0
142.4400,Block2,-9.8243,-49.0000,3.0455,0,0
142.4599,Block0,-3.8055,-49.0000,-1.2600,0,0
142.4599,Block1,6.8984,-49.0000,1.9253,0,0
142.4599,Block2,-9.8243,-49.0000,3.0455,0,0
142.4799,Block0,-3.9850,-49.0000,-1.1100,0,0
142.4799,Block1,6.8984,-49.0000,1.9253,0,0
142.4799,Block2,-9.8243,-49.0000,3.0455,0,0
142.5000,Block0,-4.1607,-49.0000,-0.9629,0,0
142.5000,Block1,6.8984,-49.0000,1.9253,0,0
142.5000,Block2,-9.8243,-49.0000,3.0455,0,0
142.5199,Block0,-4.3328,-49.0000,-0.8188,0,0
142.5199,Block1,6.8984,-49.0000,1.9253,0,0
142.5199,Block2,-9.8243,-49.0000,3.0455,0,0
142.5399,Block0,-4.5013,-49.0000,-0.6777,0,0
142.5399,Block1,6.8984,-49.0000,1.9253,0,0
142.5399,Block2,-9.8243,-49.0000,3.0455,0,0
142.5600,Block0,-4.6661,-49.0000,-0.5396,0,0
142.5600,Block1,6.8984,-49.0000,1.9253,0,0
142.5600,Block2,-9.8243,-49.0000,3.0455,0,0
142.5800,Block0,-4.8272,-49.0000,-0.4044,0,0
142.5800,Block1,6.8984,-49.0000,1.9253,0,0
142.5800,Block2,-9.8243,-49.0000,3.0455,0,0
142.5999,Block0,-4.9848,-49.0000,-0.2723,0,0
142.5999,Block1,6.8984,-49.0000,1.9253,0,0
142.5999,Block2,-9.8243,-49.0000,3.0455,0,0
142.6199,Block0,-5.1386,-49.0000,-0.1431,0,0
142.6199,Block1,6.8984,-49.0000,1.9253,0,0
142.6199,Block2,-9.8243,-49.0000,3.0455,0,0
142.6400,Block0,-5.2889,-49.0000,-0.0169,0,0
142.6400,Block1,6.8984,-49.0000,1.9253,0,0
142.6400,Block2,-9.8243,-49.0000,3.0455,0,0
142.6599,Block0,-5.4355,-49.0000,0.1063,0,0
142.6599,Block1,6.8984,-49.0000,1.9253,0,0
142.6599,Block2,-9.8243,-49.0000,3.0455,0,0
142.6799,Block0,-5.5785,-49.0000,0.2265,0,0
142.6799,Block1,6.8984,-49.0000,1.9253,0,0
142.6799,Block2,-9.8243,-49.0000,3.0455,0,0
142.7000,Block0,-5.7178,-49.0000,0.3437,0,0
142.7000,Block1,6.8984,-49.0000,1.9253,0,0
142.7000,Block2,-9.8243,-49.0000,3.0455,0,0
142.7200,Block0,-5.8535,-49.0000,0.4579,0,0
142.7200,Block1,6.8984,-49.0000,1.9253,0,0
142.7200,Block2,-9.8243,-49.0000,3.0455,0,0
142.7399,Block0,-5.9855,-49.0000,0.5692,0,0
142.7399,Block1,6.8984,-49.0000,1.9253,0,0
142.7399,Block2,-9.8243,-49.0000,3.0455,0,0
142.7599,Block0,-6.1140,-49.0000,0.6774,0,0
142.7599,Block1,6.8984,-49.0000,1.9253,0,0
142.7599,Block2,-9.8243,-49.0000,3.0455,0,0
142.7800,Block0,-6.2388,-49.0000,0.7827,0,0
142.7800,Block1,6.8984,-49.0000,1.9253,0,0
142.7800,Block2,-9.8243,-49.0000,3.0455,0,0
142.7999,Block0,-6.3599,-49.0000,0.8849,0,0
142.7999,Block1,6.8984,-49.0000,1.9253,0,0
142.7999,Block2,-9.8243,-49.0000,3.0455,0,0
142.8199,Block0,-6.4774,-49.0000,0.9842,0,0
142.8199,Block1,6.8984,-49.0000,1.9253,0,0
142.8199,Block2,-9.8243,-49.0000,3.0455,0,0
142.8400,Block0,-6.5913,-49.0000,1.0804,0,0
142.8400,Block1,6.8984,-49.0000,1.9253,0,0
142.8400,Block2,-9.8243,-49.0000,3.0455,0,0
142.8600,Block0,-6.7016,-49.0000,1.1737,0,0
142.8600,Block1,6.8984,-49.0000,1.9253,0,0
142.8600,Block2,-9.8243,-49.0000,3.0455,0,0
142.8799,Block0,-6.8082,-49.0000,1.2639,0,0
142.8799,Block1,6.8984,-49.0000,1.9253,0,0
142.8799,Block2,-9.8243,-49.0000,3.0455,0,0
142.8999,Block0,-6.9112,-49.0000,1.3512,0,0
142.8999,Block1,6.8984,-49.0000,1.9253,0,0
142.8999,Block2,-9.8243,-49.0000,3.0455,0,0
142.9200,Block0,-7.0106,-49.0000,1.4355,0,0
142.9200,Block1,6.8984,-49.0000,1.9253,0,0
142.9200,Block2,-9.8243,-49.0000,3.0455,0,0
142.9400,Block0,-7.1063,-49.0000,1.5167,0,0
142.9400,Block1,6.8984,-49.0000,1.9253,0,0
142.9400,Block2,-9.8243,-49.0000,3.0455,0,0
142.9599,Block0,-7.1984,-49.0000,1.5949,0,0
142.9599,Block1,6.8984,-49.0000,1.9253,0,0
142.9599,Block2,-9.8243,-49.0000,3.0455,0,0
142.9799,Block0,-7.2869,-49.0000,1.6702,0,0
142.9799,Block1,6.8984,-49.0000,1.9253,0,0
142.9799,Block2,-9.8243,-49.0000,3.0455,0,0
143.0000,Block0,-7.3718,-49.0000,1.7424,0,0
143.0000,Block1,6.8984,-49.0000,1.9253,0,0
143.0000,Block2,-9.8243,-49.0000,3.0455,0,0
143.0199,Block0,-7.4530,-49.0000,1.8116,0,0
143.0199,Block1,6.8984,-49.0000,1.9253,0,0
143.0199,Block2,-9.8243,-49.0000,3.0455,0,0
143.0399,Block0,-7.5307,-49.0000,1.8778,0,0
143.0399,Block1,6.8984,-49.0000,1.9253,0,0
143.0399,Block2,-9.8243,-49.0000,3.0455,0,0
143.0600,Block0,-7.6047,-49.0000,1.9410,0,0
143.0600,Block1,6.8984,-49.0000,1.9253,0,0
143.0600,Block2,-9.8243,-49.0000,3.0455,0,0
143.0800,Block0,-7.6355,-49.0000,1.9763,0,0
143.0800,Block1,6.8984,-49.0000,1.9253,0,0
143.0800,Block2,-9.8593,-49.0000,3.0656,0,0
